Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
870420,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,298.11,06/17/2015,GNRL,296233248
870420,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,148.48,09/21/2015,GNRL,296233240
870420,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,129.16,12/11/2015,GNRL,298767576
870420,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,69.32,06/18/2015,GNRL,296233252
870420,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,55.71,06/17/2015,GNRL,296233246
870420,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,51.75,12/12/2015,GNRL,298767580
870420,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,47.76,12/12/2015,GNRL,298767578
870420,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,45.27,06/18/2015,GNRL,296233250
870420,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,20.86,12/12/2015,GNRL,298767582
870420,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,14.41,09/21/2015,GNRL,296233244
870420,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,12.99,06/18/2015,GNRL,296233254
870420,GNRL,"Mallinckrodt LLC",MO,100000005429,12.71,03/30/2015,GNRL,334151578
870420,GNRL,"Mallinckrodt LLC",MO,100000005429,12.54,12/08/2014,GNRL,210926188
870420,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,11.35,09/21/2015,GNRL,296233242
