Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
149189,"Covidien LP",MA,100000000083,223.14,10/15/2013,"Cash or cash equivalent",104816974,"Travel and Lodging","","","",""
149189,"Covidien LP",MA,100000000083,168.14,10/15/2013,"Cash or cash equivalent",104816972,"Food and Beverage","","","",""
149189,"Covidien LP",MA,100000000083,70.05,10/03/2013,"Cash or cash equivalent",104816970,"Travel and Lodging","","","",""
149189,"Covidien Sales LLC",MA,100000000098,45.53,09/24/2013,"Cash or cash equivalent",104898136,"Food and Beverage","","","",""
149189,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.37,08/17/2015,"In-kind items and services",290224912,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
149189,"Covidien Sales LLC",MA,100000000098,24.33,10/18/2013,"Cash or cash equivalent",104898138,"Food and Beverage","","","",""
149189,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.95,11/04/2013,"In-kind items and services",104450082,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
149189,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.89,05/22/2014,"In-kind items and services",150703358,"Food and Beverage","",SYMBICORT,"","Informational Meal"
149189,"GlaxoSmithKline, LLC.",NC,100000005449,20.48,02/02/2015,"In-kind items and services",318340794,"Food and Beverage","",ANORO,BREO,""
149189,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,19.40,08/26/2014,"In-kind items and services",194986052,"Food and Beverage","","OPSUMIT MACITENTAN","",""
149189,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.33,05/01/2014,"In-kind items and services",196098046,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
149189,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.28,11/19/2014,"In-kind items and services",196098030,"Food and Beverage","",SPIRIVA,"STRIVERDI RESPIMAT",""
149189,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.60,03/05/2014,"In-kind items and services",196098054,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
149189,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.57,01/27/2015,"In-kind items and services",290098212,"Food and Beverage","","STRIVERDI RESPIMAT","SPIRIVA RESPIMAT",""
149189,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.53,08/28/2014,"In-kind items and services",196098034,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
149189,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.19,09/10/2015,"In-kind items and services",290224910,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
149189,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.93,07/29/2014,"In-kind items and services",196098038,"Food and Beverage","",SPIRIVA,"",""
149189,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,17.06,02/09/2015,"In-kind items and services",326567634,"Food and Beverage","","OPSUMIT MACITENTAN","VENTAVIS ILOPROST",""
149189,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.00,07/24/2014,"In-kind items and services",196098040,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
149189,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.95,01/28/2015,"In-kind items and services",255188564,"Food and Beverage","",SYMBICORT,"","Informational Meal"
