Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
235581,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,47.98,01/09/2015,GNRL,260021382
235581,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,33.27,01/22/2014,GNRL,148354948
235581,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,24.95,06/25/2014,GNRL,156514678
235581,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.10,01/07/2015,GNRL,260073774
235581,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.24,10/22/2014,GNRL,148240284
235581,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.22,10/31/2013,GNRL,13964225
235581,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.77,10/28/2015,GNRL,267072080
235581,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.66,09/30/2015,GNRL,339699300
235581,GNRL,"Lilly USA, LLC",IN,100000000066,18.60,07/29/2015,GNRL,268004412
235581,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.07,01/14/2015,GNRL,275472166
235581,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.96,01/15/2014,GNRL,199574146
235581,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.89,12/23/2015,GNRL,275472160
235581,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.78,11/20/2014,GNRL,148733912
235581,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.62,12/18/2013,GNRL,32311695
235581,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.55,10/14/2015,GNRL,275472180
235581,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.03,07/23/2014,GNRL,161825576
235581,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.02,04/15/2015,GNRL,260042990
235581,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.00,03/04/2015,GNRL,260072490
235581,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.22,12/02/2015,GNRL,320547462
