Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
514541,GNRL,"Covidien Sales LLC",MA,100000000098,602.45,03/25/2014,GNRL,220652342
514541,GNRL,"Covidien Sales LLC",MA,100000000098,521.24,03/26/2014,GNRL,220642638
514541,GNRL,"Covidien Sales LLC",MA,100000000098,102.11,03/26/2014,GNRL,220652606
514541,GNRL,"Covidien Sales LLC",MA,100000000098,75.00,03/25/2014,GNRL,220650272
514541,GNRL,"Covidien Sales LLC",MA,100000000098,74.82,03/05/2014,GNRL,220652604
514541,GNRL,"Covidien Sales LLC",MA,100000000098,74.82,03/05/2014,GNRL,220647586
514541,GNRL,"Covidien Sales LLC",MA,100000000098,74.82,03/06/2014,GNRL,220647584
514541,GNRL,"Organogenesis Inc.",MA,100000011175,47.14,01/23/2014,GNRL,222248158
514541,GNRL,"EKOS Corporation",WA,100000011032,46.60,12/02/2013,GNRL,32583511
514541,GNRL,"Covidien Sales LLC",MA,100000000098,30.98,03/05/2014,GNRL,220649444
514541,GNRL,"Becton, Dickinson and Company",NJ,100000005485,21.51,01/13/2015,GNRL,331347025
514541,GNRL,"Mallinckrodt LLC",MO,100000005429,18.28,04/28/2015,GNRL,334161596
514541,GNRL,"KCI USA, Inc",TX,100000010396,15.55,12/30/2015,GNRL,333385575
514541,GNRL,"Neomend, Inc.",CA,100000005498,13.46,07/01/2015,GNRL,317704574
514541,GNRL,"Neomend, Inc.",CA,100000005498,12.99,12/23/2014,GNRL,215218056
514541,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,12.37,08/11/2015,GNRL,300998900
514541,GNRL,"KLS Martin L.P.",FL,100000000292,9.36,10/29/2015,GNRL,259093490
514541,GNRL,"Organogenesis Inc.",MA,100000011175,9.09,01/23/2014,GNRL,222248160
514541,GNRL,"KLS Martin L.P.",FL,100000000292,8.37,07/14/2015,GNRL,259093486
