Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
20612,GNRL,"Allergan Inc.",CA,100000000278,3000.00,08/16/2013,GNRL,102496576
20612,GNRL,"Allergan Inc.",CA,100000000278,568.80,08/02/2013,GNRL,102496572
20612,GNRL,"Allergan Inc.",CA,100000000278,200.48,08/02/2013,GNRL,102496574
20612,GNRL,"Allergan Inc.",CA,100000000278,157.58,08/02/2013,GNRL,102496570
20612,GNRL,"Allergan Inc.",CA,100000000278,123.27,08/01/2013,GNRL,102496568
20612,GNRL,"Janssen Scientific Affairs, LLC",NJ,100000000332,106.92,09/24/2013,GNRL,23917022
20612,GNRL,"Janssen Products, LP",PA,100000000325,99.95,09/24/2013,GNRL,17399958
20612,GNRL,"Astellas Pharma US Inc",IL,100000000137,99.00,05/31/2014,GNRL,168383934
20612,GNRL,"Janssen Products, LP",PA,100000000325,94.95,06/26/2015,GNRL,267358814
20612,GNRL,"Allergan Inc.",CA,100000000278,79.54,08/23/2013,GNRL,102496582
20612,GNRL,"Astellas Pharma US Inc",IL,100000000137,75.95,09/06/2013,GNRL,111777012
20612,GNRL,"Allergan Inc.",CA,100000000278,75.00,08/23/2013,GNRL,102496580
20612,GNRL,"Astellas Pharma US Inc",IL,100000000137,66.60,11/19/2013,GNRL,111757032
20612,GNRL,"Astellas Pharma US Inc",IL,100000000137,22.28,06/20/2015,GNRL,294849368
20612,GNRL,"Boston Scientific Corporation",MA,100000005674,21.25,09/26/2015,GNRL,246076562
20612,GNRL,"Pfizer Inc.",NY,100000000286,20.65,09/04/2015,GNRL,323267038
20612,GNRL,"AbbVie, Inc.",IL,100000000204,20.19,10/26/2015,GNRL,317230446
20612,GNRL,"Janssen Biotech, Inc.",PA,100000000329,19.89,09/03/2013,GNRL,23870297
20612,GNRL,"Janssen Biotech, Inc.",PA,100000000329,19.15,05/05/2015,GNRL,269853510
20612,GNRL,"AbbVie, Inc.",IL,100000000204,17.99,10/02/2013,GNRL,31116762
20612,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.86,01/20/2015,GNRL,339651302
20612,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.26,12/23/2014,GNRL,168447434
20612,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.08,10/09/2014,GNRL,168382606
20612,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.94,09/20/2013,GNRL,111772558
20612,GNRL,"Allergan Inc.",CA,100000000278,16.83,01/31/2014,GNRL,203742756
20612,GNRL,"AbbVie, Inc.",IL,100000000204,16.73,12/01/2014,GNRL,189623036
20612,GNRL,"Pfizer Inc.",NY,100000000286,16.62,06/26/2015,GNRL,323847382
20612,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.34,05/18/2015,GNRL,294761928
20612,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.28,10/15/2014,GNRL,168665040
20612,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,16.08,05/16/2014,GNRL,218991402
20612,GNRL,"Pfizer Inc.",NY,100000000286,15.87,10/12/2015,GNRL,323931842
20612,GNRL,"AbbVie, Inc.",IL,100000000204,15.78,03/27/2015,GNRL,309473562
20612,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.51,06/25/2014,GNRL,168713810
20612,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.42,08/12/2014,GNRL,168392507
20612,GNRL,"Allergan Inc.",CA,100000000278,15.29,08/19/2013,GNRL,102496578
20612,GNRL,"AbbVie, Inc.",IL,100000000204,15.28,11/10/2014,GNRL,189590996
20612,GNRL,"Janssen Biotech, Inc.",PA,100000000329,15.28,02/17/2015,GNRL,269853504
20612,GNRL,"AbbVie, Inc.",IL,100000000204,15.02,07/22/2014,GNRL,189418390
20612,GNRL,"Allergan Inc.",CA,100000000278,15.00,08/23/2013,GNRL,102496584
20612,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.92,01/19/2015,GNRL,294810476
20612,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.81,05/05/2014,GNRL,187472464
20612,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.16,03/09/2015,GNRL,295265300
20612,GNRL,"KARLSTORZ Endoscopy-America",CA,100000005515,14.14,06/06/2014,GNRL,218012828
20612,GNRL,"Allergan Inc.",CA,100000000278,14.12,01/22/2015,GNRL,288526076
20612,GNRL,"Mallinckrodt LLC",MO,100000005429,13.58,07/10/2015,GNRL,334296776
20612,GNRL,"Allergan Inc.",CA,100000000278,13.46,03/28/2014,GNRL,203742765
20612,GNRL,"Coloplast Corp",MN,100000011212,13.44,10/07/2013,GNRL,32006545
