Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
775754,"Astellas Pharma US Inc",IL,100000000137,99.00,07/29/2014,"In-kind items and services",168656900,Education,"","","",""
775754,"Astellas Pharma US Inc",IL,100000000137,99.00,08/11/2014,"In-kind items and services",168892968,Education,"","","",""
775754,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,07/24/2014,"In-kind items and services",155792162,Education,"",Invokana,"","Medical Textbook"
775754,"Janssen Pharmaceuticals, Inc",NJ,100000000232,21.27,02/04/2014,"In-kind items and services",155792174,"Food and Beverage","",Xarelto,"",""
775754,"Questcor Pharmaceuticals",CA,100000010569,20.52,08/01/2013,"In-kind items and services",30052675,Education,"",ACTHAR,"",""
775754,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.19,04/30/2015,"In-kind items and services",274807556,"Food and Beverage","",Xarelto,"",""
775754,"Novo Nordisk Inc",NJ,100000000144,19.98,09/05/2013,"In-kind items and services",32249144,"Food and Beverage","",Victoza,"",""
775754,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.97,08/25/2015,"In-kind items and services",333292860,"Food and Beverage","",SAMSCA,"",""
775754,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.86,02/03/2015,"In-kind items and services",290524088,"Food and Beverage","",PRADAXA,SPIRIVA,""
775754,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,18.77,12/15/2015,"In-kind items and services",319757267,"Food and Beverage","",TOUJEO,"",""
775754,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.25,03/19/2015,"In-kind items and services",333292856,"Food and Beverage","",SAMSCA,"",""
775754,"Novo Nordisk Inc",NJ,100000000144,16.96,05/19/2015,"In-kind items and services",266714860,"Food and Beverage","",Saxenda,"",""
775754,"Novo Nordisk Inc",NJ,100000000144,16.57,01/23/2014,"In-kind items and services",160936446,"Food and Beverage","",Levemir,NovoLog,""
775754,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.56,08/04/2015,"In-kind items and services",290524086,"Food and Beverage","",PRADAXA,"",""
775754,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.46,10/06/2015,"In-kind items and services",333292866,"Food and Beverage","",SAMSCA,"",""
775754,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.24,06/12/2014,"In-kind items and services",155792160,"Food and Beverage","",Invokana,Xarelto,""
775754,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.14,08/12/2014,"In-kind items and services",146857994,"Food and Beverage","",TEFLARO,"",""
775754,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.10,08/20/2013,"In-kind items and services",23818317,"Food and Beverage","",Invokana,Xarelto,""
775754,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.96,08/27/2014,"In-kind items and services",155792168,"Food and Beverage","",Xarelto,Invokana,""
775754,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.93,08/24/2015,"In-kind items and services",274807554,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
