Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
341464,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,87.39,04/21/2015,GNRL,337460854
341464,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,86.77,06/24/2014,GNRL,194322842
341464,GNRL,"Pfizer Inc.",NY,100000000286,77.49,07/12/2014,GNRL,206738410
341464,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,76.67,12/10/2014,GNRL,194322822
341464,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,68.80,06/16/2015,GNRL,330604905
341464,GNRL,"Entellus Medical, Inc.",MN,100000000211,43.12,06/19/2014,GNRL,186014808
341464,GNRL,"Pfizer Inc.",NY,100000000286,41.64,11/14/2014,GNRL,206756602
341464,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,36.72,05/20/2014,GNRL,211901150
341464,GNRL,"LILLY USA, LLC",IN,100000000066,32.96,10/08/2013,GNRL,4724210
341464,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.81,02/28/2014,GNRL,160991884
341464,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.87,02/12/2015,GNRL,266168284
341464,GNRL,"Novartis Vaccines and Diagnostics Inc",MA,100000000209,13.84,02/09/2015,GNRL,259438250
341464,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,13.84,06/19/2015,GNRL,326064372
341464,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,13.49,08/15/2014,GNRL,199571831
341464,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.38,10/22/2015,GNRL,290140496
341464,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.72,09/09/2013,GNRL,30518039
341464,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.61,03/12/2015,GNRL,266345994
341464,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.59,02/20/2015,GNRL,318774782
341464,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.51,10/25/2013,GNRL,14036635
341464,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.41,03/27/2015,GNRL,260103572
341464,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.40,08/12/2015,GNRL,336996506
341464,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.38,09/19/2014,GNRL,156512046
