Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
240525,"Omeros Corporation",WA,100000136485,150.00,09/09/2015,"Cash or cash equivalent",315236387,"Consulting Fee","","","",""
240525,"Alcon Laboratories Inc",TX,100000005405,146.05,11/14/2015,"In-kind items and services",315439452,"Food and Beverage","","","",""
240525,"The Cameron-Ehlen Group, Inc.",MN,100000010821,66.21,11/14/2015,"Cash or cash equivalent",307320766,"Food and Beverage","","","",""
240525,"Abbott Laboratories",IL,100000010680,64.77,01/16/2014,"In-kind items and services",195976094,"Food and Beverage","","","","AMO AMO 10636640 1162014 0105 AMO 10636640 1162014 0105"
240525,"Abbott Laboratories",IL,100000010680,50.04,10/24/2013,"In-kind items and services",102317232,"Food and Beverage","","","",""
240525,"Bausch and Lomb Inc.",NY,100000010937,48.89,12/16/2013,"In-kind items and services",31529902,"Food and Beverage","",PROLENSA,"",""
240525,"Alcon Laboratories Inc",TX,100000005405,48.23,05/19/2014,"In-kind items and services",167487552,"Food and Beverage","",TravatanZ,Simbrinza,""
240525,"Allergan Inc.",CA,100000000278,45.11,06/11/2014,"In-kind items and services",192435404,"Food and Beverage","",RESTASIS,"",""
240525,"Abbott Laboratories",IL,100000010680,42.85,08/12/2014,"In-kind items and services",195935328,"Food and Beverage","","","","CTE84 25555146 8642221"
240525,"Allergan Inc.",CA,100000000278,22.73,04/23/2014,"In-kind items and services",198105441,"Food and Beverage","",RESTASIS,"",""
240525,"Alcon Laboratories Inc",TX,100000005405,18.16,05/06/2014,"In-kind items and services",167487556,"Food and Beverage","","","",""
240525,"Alcon Laboratories Inc",TX,100000005405,16.65,01/14/2015,"In-kind items and services",314988834,"Food and Beverage","","","",""
240525,"Alcon Laboratories Inc",TX,100000005405,16.46,12/18/2014,"In-kind items and services",167487568,"Food and Beverage","","","",""
240525,"GLAUKOS CORPORATION",CA,100000000102,15.31,04/24/2015,"Cash or cash equivalent",332601353,"Food and Beverage","","","",""
240525,"Alcon Laboratories Inc",TX,100000005405,14.90,09/09/2014,"In-kind items and services",167487561,"Food and Beverage","",CataractEquipment,"",""
240525,"Alcon Laboratories Inc",TX,100000005405,14.79,06/16/2014,"In-kind items and services",167487536,"Food and Beverage","",Pataday,Simbrinza,""
240525,"Alcon Laboratories Inc",TX,100000005405,11.82,04/30/2015,"In-kind items and services",315127388,"Food and Beverage","","","",""
240525,"Omeros Corporation",WA,100000136485,10.98,04/10/2015,"Cash or cash equivalent",315236396,"Food and Beverage","",Omidria,"",""
240525,"Alcon Laboratories Inc",TX,100000005405,10.91,10/02/2014,"In-kind items and services",167487540,"Food and Beverage","",Pataday,Simbrinza,""
240525,"Alcon Laboratories Inc",TX,100000005405,8.92,12/17/2014,"In-kind items and services",167487554,"Food and Beverage","",TravatanZ,Simbrinza,""
240525,"Alcon Laboratories Inc",TX,100000005405,8.23,02/13/2014,"In-kind items and services",167487544,"Food and Beverage","",TravatanZ,Simbrinza,""
240525,"Alcon Laboratories Inc",TX,100000005405,7.52,03/27/2014,"In-kind items and services",167487548,"Food and Beverage","",TravatanZ,Simbrinza,""
240525,"Alcon Laboratories Inc",TX,100000005405,6.30,11/13/2014,"In-kind items and services",167487564,"Food and Beverage","",IOL,CataractEquipment,""
240525,"Alcon Laboratories Inc",TX,100000005405,6.06,03/13/2015,"In-kind items and services",315009112,"Food and Beverage","","","",""
