Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
666385,"A-dec, Inc.",OR,100000005393,290.00,12/23/2014,"In-kind items and services",200786530,Gift,"","","",""
666385,"A-dec, Inc.",OR,100000005393,290.00,12/23/2014,"In-kind items and services",200786536,Gift,"","","",""
666385,"A-dec, Inc.",OR,100000005393,145.00,01/15/2015,"In-kind items and services",294289412,Gift,"","","",""
666385,"A-dec, Inc.",OR,100000005393,145.00,01/15/2015,"In-kind items and services",294289416,Gift,"","","",""
666385,"A-dec, Inc.",OR,100000005393,31.00,12/24/2014,"In-kind items and services",200786544,Gift,"","","",""
666385,"A-dec, Inc.",OR,100000005393,18.00,01/15/2015,"In-kind items and services",294289408,Gift,"","","",""
666385,"Dentsply International",PA,100000000185,13.01,02/10/2015,"Cash or cash equivalent",328193742,"Food and Beverage","","","",""
666385,"Philips Electronics North America Corporation",MA,100000000198,12.11,09/08/2015,"Cash or cash equivalent",298660190,"Food and Beverage","","","",""
666385,"A-dec, Inc.",OR,100000005393,10.00,01/15/2015,"In-kind items and services",294314046,Gift,"","","",""
666385,"A-dec, Inc.",OR,100000005393,1.20,01/15/2015,"In-kind items and services",294289396,Gift,"","","",""
666385,"A-dec, Inc.",OR,100000005393,0.60,01/15/2015,"In-kind items and services",294289404,Gift,"","","",""
666385,"A-dec, Inc.",OR,100000005393,0.40,01/15/2015,"In-kind items and services",294289400,Gift,"","","",""
