Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
339575,"Gilead Sciences Inc",CA,100000000108,84.24,07/23/2015,"In-kind items and services",316667442,"Food and Beverage","","","","AHM;8040679 - 1745606 - 20733933;1745606;10835539;VPL"
339575,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,24.95,09/06/2013,"In-kind items and services",103316498,"Consulting Fee","",ULORIC,"",""
339575,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,22.16,09/04/2013,"In-kind items and services",103316500,"Food and Beverage","",Colcrys,Uloric,""
339575,"Lilly USA, LLC",IN,100000000066,21.35,07/01/2015,"In-kind items and services",268077600,"Food and Beverage","",HUMALOG,TRADJENTA,""
339575,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,18.11,08/26/2015,"In-kind items and services",319184540,"Food and Beverage","",PRALUENT,"",""
339575,"Actavis Pharma Inc",NJ,100000010642,17.83,12/09/2015,"In-kind items and services",339649982,"Food and Beverage","",VIBERZI,"",""
339575,"Pfizer Inc.",NY,100000000286,16.82,04/23/2014,"In-kind items and services",206378716,"Food and Beverage","",ELIQUIS,VIAGRA,""
339575,"Pfizer Inc.",NY,100000000286,15.67,01/08/2015,"In-kind items and services",323963782,"Food and Beverage","",CHANTIX,VIAGRA,""
339575,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.60,11/05/2014,"In-kind items and services",150422654,"Food and Beverage","",DUTOPROL,"","Informational Meal"
339575,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.89,08/12/2014,"In-kind items and services",188714994,"Food and Beverage","",LANTUS,"",""
339575,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.25,11/04/2015,"In-kind items and services",290312652,"Food and Beverage","",PRADAXA,"",""
339575,"Pfizer Inc.",NY,100000000286,14.21,10/15/2013,"In-kind items and services",206038418,"Food and Beverage","",CHANTIX,ELIQUIS,""
339575,"Pfizer Inc.",NY,100000000286,14.08,10/02/2015,"In-kind items and services",323205954,Education,"",LYRICA,"",""
339575,"Pfizer Inc.",NY,100000000286,14.08,11/16/2015,"In-kind items and services",322673194,Education,"",LYRICA,"",""
339575,"Pfizer Inc.",NY,100000000286,14.08,10/21/2015,"In-kind items and services",322371421,Education,"",LYRICA,"",""
339575,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.05,09/10/2013,"In-kind items and services",24115724,"Food and Beverage","",TEKTURNA,"",""
339575,"Pfizer Inc.",NY,100000000286,14.04,06/11/2014,"In-kind items and services",207300022,"Food and Beverage","",CHANTIX,ELIQUIS,""
339575,"LILLY USA, LLC",IN,100000000066,13.79,08/20/2013,"In-kind items and services",100129056,"Food and Beverage","",STRATTERA,AXIRON,""
339575,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.70,01/08/2014,"In-kind items and services",147647331,"Food and Beverage","",LINZESS,"",""
339575,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.65,09/08/2015,"In-kind items and services",260112690,"Food and Beverage","",MOVANTIK,"","Informational Meal"
339575,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.84,01/21/2015,"In-kind items and services",336826702,"Food and Beverage","",Contrave,"",""
339575,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.82,03/04/2014,"In-kind items and services",156679794,"Food and Beverage","",Xarelto,Invokana,""
339575,"Novo Nordisk Inc",NJ,100000000144,12.69,10/23/2014,"In-kind items and services",162193386,"Food and Beverage","",Levemir,NovoLog,""
339575,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.16,10/21/2014,"In-kind items and services",156679796,"Food and Beverage","","","",""
339575,"Novo Nordisk Inc",NJ,100000000144,12.09,07/21/2015,"In-kind items and services",266902482,"Food and Beverage","",Saxenda,"",""
339575,"Astellas Pharma US Inc",IL,100000000137,12.05,09/09/2014,"In-kind items and services",168405454,"Food and Beverage","",Myrbetriq,"",""
339575,"Purdue Pharma L.P.",CT,100000005432,12.01,03/24/2015,"Cash or cash equivalent",251055060,"Food and Beverage","","HYSINGLA ER",BUTRANS,""
339575,"Astellas Pharma US Inc",IL,100000000137,11.78,07/07/2015,"In-kind items and services",294802342,"Food and Beverage","",Myrbetriq,Vesicare,""
339575,"LifeScan, Inc.",PA,100000005709,10.10,11/19/2013,"In-kind items and services",10362057,"Food and Beverage","",Invokana,"",""
339575,"Pfizer Inc.",NY,100000000286,8.89,12/29/2015,"In-kind items and services",322952194,"Food and Beverage","",VIAGRA,LYRICA,""
339575,"LifeScan, Inc.",PA,100000005709,7.89,10/22/2013,"In-kind items and services",10360451,"Food and Beverage","",Invokana,"",""
339575,"Pfizer Inc.",NY,100000000286,5.47,10/02/2015,"In-kind items and services",323851638,"Food and Beverage","",TOVIAZ,LYRICA,""
339575,"Pfizer Inc.",NY,100000000286,5.36,05/19/2015,"In-kind items and services",323749152,"Food and Beverage","",VIAGRA,LYRICA,""
339575,"Pfizer Inc.",NY,100000000286,4.73,01/12/2015,"In-kind items and services",323850366,"Food and Beverage","",LYRICA,VIAGRA,""
339575,"Pfizer Inc.",NY,100000000286,3.90,05/19/2015,"In-kind items and services",323841466,Education,"",LYRICA,"",""
339575,"Pfizer Inc.",NY,100000000286,3.82,08/10/2015,"In-kind items and services",323018868,Education,"",LYRICA,"",""
339575,"Pfizer Inc.",NY,100000000286,3.82,07/27/2015,"In-kind items and services",323039746,Education,"",LYRICA,"",""
339575,"Pfizer Inc.",NY,100000000286,3.82,06/02/2015,"In-kind items and services",322790810,Education,"",LYRICA,"",""
339575,"Pfizer Inc.",NY,100000000286,3.82,04/22/2015,"In-kind items and services",323543578,Education,"",LYRICA,"",""
339575,"Horizon Pharma USA, Inc.",IL,100000005713,2.88,11/06/2013,"Cash or cash equivalent",102018778,Education,"","DUEXIS-800mg Ibuprofen- 26.6mg Famotidine","",""
339575,"Horizon Pharma USA, Inc.",IL,100000005713,2.88,11/26/2013,"Cash or cash equivalent",102018774,Education,"","DUEXIS-800mg Ibuprofen- 26.6mg Famotidine","",""
339575,"Horizon Pharma USA, Inc.",IL,100000005713,2.88,11/26/2013,"Cash or cash equivalent",102018776,Education,"","DUEXIS-800mg Ibuprofen- 26.6mg Famotidine","",""
339575,"Horizon Pharma USA, Inc.",IL,100000005713,2.88,11/06/2013,"Cash or cash equivalent",102018780,Education,"","DUEXIS-800mg Ibuprofen- 26.6mg Famotidine","",""
339575,"Pfizer Inc.",NY,100000000286,2.53,08/17/2015,"In-kind items and services",322744142,Education,"","QUILLIVANT XR","",""
339575,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1.35,10/21/2014,"In-kind items and services",156679798,"Food and Beverage","","","",""
339575,"Pfizer Inc.",NY,100000000286,1.21,12/29/2015,"In-kind items and services",323073150,Education,"",LYRICA,"",""
339575,"Pfizer Inc.",NY,100000000286,1.21,02/23/2015,"In-kind items and services",323918866,Education,"",LYRICA,"",""
339575,"Pfizer Inc.",NY,100000000286,1.21,03/26/2015,"In-kind items and services",323913594,Education,"",LYRICA,"",""
339575,"LILLY USA, LLC",IN,100000000066,1.20,08/20/2013,"In-kind items and services",100149348,"Food and Beverage","",STRATTERA,AXIRON,""
339575,"Pfizer Inc.",NY,100000000286,1.03,08/17/2015,"In-kind items and services",323100462,Education,"","QUILLIVANT XR","",""
339575,"Pfizer Inc.",NY,100000000286,0.85,12/21/2015,"In-kind items and services",323087085,"Food and Beverage","",LYRICA,VIAGRA,""
339575,"Pfizer Inc.",NY,100000000286,0.84,01/07/2015,"In-kind items and services",322502002,"Food and Beverage","",CHANTIX,ELIQUIS,""
339575,"Pfizer Inc.",NY,100000000286,0.60,02/12/2015,"In-kind items and services",323885764,Education,"",LYRICA,"",""
339575,"Pfizer Inc.",NY,100000000286,0.47,08/17/2015,"In-kind items and services",323900012,Education,"","QUILLIVANT XR","",""
339575,"Pfizer Inc.",NY,100000000286,0.42,01/12/2015,"In-kind items and services",322962908,Education,"",LYRICA,"",""
339575,"Pfizer Inc.",NY,100000000286,0.35,08/17/2015,"In-kind items and services",322510500,Education,"","QUILLIVANT XR","",""
