Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
197611,"AstraZeneca Pharmaceuticals LP",DE,100000000146,125.00,08/18/2015,"In-kind items and services",260021854,"Food and Beverage","",BRILINTA,"","Informational Meal"
197611,"Lundbeck LLC",IL,100000000236,106.23,12/02/2015,"Cash or cash equivalent",294120648,"Food and Beverage","",NORTHERA,"",""
197611,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,103.85,10/01/2015,"In-kind items and services",263310076,"Food and Beverage","",ENTRESTO,"",""
197611,"St. Jude Medical, Inc.",MN,100000000310,99.31,11/19/2015,"Cash or cash equivalent",259520952,"Food and Beverage","","","",""
197611,"Pfizer Inc.",NY,100000000286,95.69,02/18/2015,"In-kind items and services",323580054,"Food and Beverage","",ELIQUIS,"",""
197611,"Amgen Inc.",CA,100000000203,90.27,11/04/2015,"In-kind items and services",297764382,"Food and Beverage","",Corlanor,Repatha,""
197611,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,88.70,11/18/2015,"In-kind items and services",263310082,"Food and Beverage","",ENTRESTO,"",""
197611,"Medtronic Vascular, Inc.",MN,100000010384,86.20,10/15/2014,"In-kind items and services",137212874,"Food and Beverage","","","",""
197611,"United Therapeutics Corporation",NC,100000010739,83.81,12/14/2015,"In-kind items and services",340231610,"Food and Beverage","",TYVASO,"",""
197611,"Gilead Sciences Inc",CA,100000000108,69.66,11/05/2015,"In-kind items and services",316669738,"Food and Beverage","",Letairis,"","AHM;8044041 - 1788240 - 20892172;1788240;10056842;VPL"
197611,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,63.40,05/18/2015,"In-kind items and services",263310078,"Food and Beverage","",ENTRESTO,"",""
197611,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,43.44,12/10/2015,"In-kind items and services",290412762,"Food and Beverage","",PRADAXA,PRAXBIND,""
197611,"Amgen Inc.",CA,100000000203,25.11,09/22/2015,"In-kind items and services",297764390,"Food and Beverage","",Repatha,"",""
197611,"Vascular Dynamics, Inc.",CA,100000011037,18.03,05/21/2014,"In-kind items and services",113511380,"Food and Beverage","","","",""
197611,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.03,08/12/2015,"In-kind items and services",260102716,"Food and Beverage","",BRILINTA,"","Informational Meal"
