Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
349793,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,09/30/2013,GNRL,23817946
349793,GNRL,"Novo Nordisk Inc",NJ,100000000144,26.40,12/06/2013,GNRL,32249026
349793,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.39,05/30/2014,GNRL,196462662
349793,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.08,09/18/2014,GNRL,148689184
349793,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.54,02/06/2015,GNRL,260125314
349793,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.40,06/13/2014,GNRL,149780736
349793,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,21.11,05/30/2015,GNRL,275387760
349793,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,19.71,04/10/2015,GNRL,320173886
349793,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.12,02/20/2015,GNRL,267176214
349793,GNRL,"LILLY USA, LLC",IN,100000000066,18.99,11/18/2013,GNRL,4741012
349793,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.81,10/18/2014,GNRL,150106266
349793,GNRL,"Lilly USA, LLC",IN,100000000066,18.55,03/26/2015,GNRL,267957506
349793,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.36,02/28/2014,GNRL,150863724
349793,GNRL,"LILLY USA, LLC",IN,100000000066,18.12,12/13/2014,GNRL,137620788
349793,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.56,05/02/2014,GNRL,161405700
349793,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.43,07/17/2015,GNRL,290140466
349793,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.42,07/19/2014,GNRL,162342744
349793,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.27,01/31/2014,GNRL,148312226
349793,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.16,09/20/2013,GNRL,23817951
349793,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.06,08/16/2013,GNRL,23817949
349793,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.90,03/28/2014,GNRL,148552092
349793,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.66,07/22/2014,GNRL,148375922
349793,GNRL,"Pfizer Inc.",NY,100000000286,15.59,11/03/2014,GNRL,207293424
349793,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.00,10/02/2015,GNRL,275387758
349793,GNRL,"Amgen Inc.",CA,100000000203,14.96,11/20/2015,GNRL,297563372
349793,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.76,03/28/2015,GNRL,266705235
349793,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.73,03/13/2015,GNRL,260074476
349793,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,14.71,05/23/2014,GNRL,199577408
349793,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.50,10/04/2014,GNRL,162021402
349793,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.22,09/27/2013,GNRL,13980306
349793,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.15,11/24/2015,GNRL,260097954
349793,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.15,09/04/2015,GNRL,266972734
349793,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.04,10/17/2015,GNRL,320173912
349793,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.71,01/24/2014,GNRL,188488402
349793,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.63,04/04/2014,GNRL,149399204
349793,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.43,08/15/2014,GNRL,161990944
349793,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.22,02/28/2014,GNRL,150466248
349793,GNRL,"Amgen Inc.",CA,100000000203,13.21,04/11/2014,GNRL,138218446
349793,GNRL,"Amgen Inc.",CA,100000000203,12.94,01/16/2015,GNRL,297563368
349793,GNRL,"Sanofi Pasteur Inc.",PA,100000000299,12.79,12/20/2013,GNRL,14687948
349793,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.72,03/14/2014,GNRL,148517996
349793,GNRL,"Purdue Pharma L.P.",CT,100000005432,12.60,08/22/2014,GNRL,158266942
349793,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.22,10/23/2015,GNRL,290574624
349793,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.11,06/03/2014,GNRL,196695636
