Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,12/12/2014,"In-kind items and services",156157672,Education,"",Xarelto,"","Medical Textbook"
100951,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,91.00,11/11/2014,"In-kind items and services",174212226,Gift,"",EC-530LS,"","Loaner during Equipment Service"
100951,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,84.00,11/21/2014,"In-kind items and services",174212112,Gift,"",EC-250LS5,"","Loaner during Equipment Service"
100951,"Astellas Pharma US Inc",IL,100000000137,80.00,09/05/2014,"In-kind items and services",168926158,Education,"","","",""
100951,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,56.00,04/01/2014,"In-kind items and services",174212154,Gift,"",EC-250LS5,"","Loaner during Equipment Service"
100951,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,52.16,11/07/2013,"In-kind items and services",103139642,Gift,"","","","Loaner during Equipment Service"
100951,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,44.00,06/25/2014,"In-kind items and services",174212190,Gift,"",EC-250LS5,"","Loaner during Equipment Service"
100951,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,24.95,09/06/2013,"In-kind items and services",103267416,"Consulting Fee","",ULORIC,"",""
100951,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,22.97,10/11/2013,"In-kind items and services",103139664,Gift,"","","","Loaner during Equipment Service"
100951,"Lilly USA, LLC",IN,100000000066,17.72,09/16/2015,"In-kind items and services",267827482,"Food and Beverage","",HUMALOG,TRADJENTA,""
100951,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.31,03/26/2015,"In-kind items and services",260054044,"Food and Beverage","",FARXIGA,"","Informational Meal"
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.94,11/01/2013,"In-kind items and services",23817731,"Food and Beverage","",Xarelto,Invokana,""
100951,"Lilly USA, LLC",IN,100000000066,14.53,08/04/2015,"In-kind items and services",267827480,"Food and Beverage","",HUMALOG,TRADJENTA,""
100951,"Actavis Pharma Inc",NJ,100000010642,14.38,07/29/2015,"In-kind items and services",339463308,"Food and Beverage","",LINZESS,"",""
100951,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.56,06/02/2015,"In-kind items and services",319794200,"Food and Beverage","",TOUJEO,"",""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.03,10/13/2015,"In-kind items and services",275147324,"Food and Beverage","",Invokana,Xarelto,"Related to product discussion"
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.02,01/31/2014,"In-kind items and services",156157662,"Food and Beverage","",Xarelto,Invokana,""
100951,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.66,02/25/2015,"In-kind items and services",260125152,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.82,06/22/2015,"In-kind items and services",275147352,"Food and Beverage","",Xarelto,Invokana,""
100951,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.79,05/05/2015,"In-kind items and services",260026832,"Food and Beverage","",FARXIGA,"","Informational Meal"
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.50,11/01/2013,"In-kind items and services",23817733,"Food and Beverage","",Xarelto,Invokana,""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.24,08/06/2015,"In-kind items and services",275147322,"Food and Beverage","",Invokana,Xarelto,"Related to product discussion"
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.79,09/04/2014,"In-kind items and services",156157664,"Food and Beverage","",Invokana,Xarelto,""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.76,03/13/2015,"In-kind items and services",275147336,"Food and Beverage","",Xarelto,Invokana,""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.46,12/18/2014,"In-kind items and services",156157670,"Food and Beverage","",Xarelto,Invokana,""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.46,12/18/2014,"In-kind items and services",156157668,"Food and Beverage","",Invokana,Xarelto,""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.25,08/14/2015,"In-kind items and services",275147358,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.08,07/16/2015,"In-kind items and services",275147320,"Food and Beverage","",Invokana,Xarelto,"Related to product discussion"
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.80,03/19/2015,"In-kind items and services",275147338,"Food and Beverage","",Xarelto,Invokana,""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.23,04/01/2015,"In-kind items and services",275147346,"Food and Beverage","",Xarelto,Invokana,""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.73,02/11/2015,"In-kind items and services",275147330,"Food and Beverage","",Xarelto,Invokana,""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.67,12/17/2014,"In-kind items and services",156157678,"Food and Beverage","","","",""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.61,04/16/2015,"In-kind items and services",275147344,"Food and Beverage","",Xarelto,Invokana,""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.60,05/22/2015,"In-kind items and services",275147348,"Food and Beverage","",Xarelto,Invokana,""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.66,10/09/2014,"In-kind items and services",156157666,"Food and Beverage","",Xarelto,Invokana,""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.37,02/25/2015,"In-kind items and services",275147326,"Food and Beverage","",Xarelto,Invokana,""
100951,"Astellas Pharma US Inc",IL,100000000137,5.35,06/06/2014,"In-kind items and services",168729605,"Food and Beverage","",Myrbetriq,"",""
100951,"Astellas Pharma US Inc",IL,100000000137,4.78,03/07/2014,"In-kind items and services",168834918,"Food and Beverage","",Myrbetriq,"",""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,4.67,03/19/2015,"In-kind items and services",275147332,"Food and Beverage","",Xarelto,Invokana,""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,4.43,11/21/2014,"In-kind items and services",156157674,"Food and Beverage","","","",""
100951,"Astellas Pharma US Inc",IL,100000000137,4.41,09/09/2014,"In-kind items and services",168393082,"Food and Beverage","",Myrbetriq,"",""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,4.22,04/16/2015,"In-kind items and services",275147342,"Food and Beverage","",Xarelto,Invokana,""
100951,"Astellas Pharma US Inc",IL,100000000137,4.05,04/04/2014,"In-kind items and services",168492554,"Food and Beverage","",Myrbetriq,"",""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,4.02,07/16/2015,"In-kind items and services",275147318,"Food and Beverage","",Invokana,Xarelto,"Related to product discussion"
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.91,03/19/2015,"In-kind items and services",275147334,"Food and Beverage","",Xarelto,Invokana,""
100951,"Astellas Pharma US Inc",IL,100000000137,3.55,07/11/2014,"In-kind items and services",168483528,"Food and Beverage","",Myrbetriq,"",""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.55,04/16/2015,"In-kind items and services",275147340,"Food and Beverage","",Xarelto,Invokana,""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.18,02/25/2015,"In-kind items and services",275147328,"Food and Beverage","",Xarelto,Invokana,""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.94,06/23/2015,"In-kind items and services",275147354,"Food and Beverage","",Xarelto,Invokana,""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.57,05/21/2015,"In-kind items and services",275147350,"Food and Beverage","",Xarelto,Invokana,""
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1.01,07/16/2015,"In-kind items and services",275147356,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
100951,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.72,11/21/2014,"In-kind items and services",156157676,"Food and Beverage","","","",""
