Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
187730,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,800.97,05/29/2014,GNRL,137291928
187730,GNRL,"Abbott Laboratories",IL,100000010680,726.62,10/12/2015,GNRL,332872784
187730,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,667.40,08/20/2015,GNRL,310701485
187730,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,602.96,08/23/2013,GNRL,103724808
187730,GNRL,"Abbott Laboratories",IL,100000010680,475.04,11/06/2015,GNRL,332989310
187730,GNRL,"Boston Scientific Corporation",MA,100000005674,380.53,11/26/2013,GNRL,101919970
187730,GNRL,"Boston Scientific Corporation",MA,100000005674,351.56,11/05/2013,GNRL,101919968
187730,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,322.00,05/29/2014,GNRL,137280962
187730,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,237.01,05/29/2014,GNRL,137273832
187730,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,179.16,09/26/2015,GNRL,310714290
187730,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,168.96,09/24/2015,GNRL,310714299
187730,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,165.06,05/29/2014,GNRL,137261360
187730,GNRL,"Boston Scientific Corporation",MA,100000005674,146.98,11/05/2013,GNRL,101919964
187730,GNRL,"Abbott Laboratories",IL,100000010680,106.56,12/14/2015,GNRL,333007104
187730,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,96.43,08/16/2013,GNRL,103724806
187730,GNRL,"Abbott Laboratories",IL,100000010680,88.00,12/14/2015,GNRL,333072390
187730,GNRL,"Abbott Laboratories",IL,100000010680,82.00,11/02/2015,GNRL,333014154
187730,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,78.75,09/17/2015,GNRL,310714309
187730,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,71.61,09/18/2015,GNRL,310701472
187730,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,65.00,09/06/2013,GNRL,103724810
187730,GNRL,"Boston Scientific Corporation",MA,100000005674,61.59,11/05/2013,GNRL,101919966
187730,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,57.60,05/29/2014,GNRL,137187976
187730,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,50.58,05/29/2014,GNRL,137178266
187730,GNRL,"Abbott Laboratories",IL,100000010680,41.00,11/02/2015,GNRL,332955014
187730,GNRL,"Abbott Laboratories",IL,100000010680,41.00,11/02/2015,GNRL,332963910
187730,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,37.66,05/29/2014,GNRL,137160738
187730,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,14.50,08/30/2013,GNRL,103724804
187730,GNRL,"Boston Scientific Corporation",MA,100000005674,10.93,05/08/2014,GNRL,153358678
