Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
12500,"Abbott Laboratories",IL,100000010680,3000.00,08/07/2013,"Cash or cash equivalent",22909558,"Consulting Fee","","","",9051869
12500,"Thoratec Corporation",CA,100000000296,45.01,07/15/2014,"In-kind items and services",220882000,"Food and Beverage","","","",""
12500,"Edwards Lifesciences Corporation",CA,100000010633,31.83,12/17/2015,"Cash or cash equivalent",310728671,"Food and Beverage","","","",""
12500,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,30.00,03/15/2015,"In-kind items and services",318526571,"Food and Beverage","","","",""
12500,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.96,01/07/2014,"In-kind items and services",216249632,"Food and Beverage","",SAMSCA,"",""
12500,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,23.78,12/01/2015,"In-kind items and services",321424216,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
12500,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.91,08/05/2014,"In-kind items and services",216249634,"Food and Beverage","",SAMSCA,"",""
12500,"Abbott Laboratories",IL,100000010680,22.79,05/07/2015,"In-kind items and services",333056872,"Food and Beverage","","","","CTE84 31048886 4884416"
12500,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.43,11/13/2014,"In-kind items and services",216249638,"Food and Beverage","",SAMSCA,"",""
12500,"Amgen Inc.",CA,100000000203,22.37,05/15/2015,"In-kind items and services",297187484,"Food and Beverage","",Corlanor,"",""
12500,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.19,09/17/2014,"In-kind items and services",216249636,"Food and Beverage","",SAMSCA,"",""
12500,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.98,05/02/2014,"In-kind items and services",196484390,"Food and Beverage","",PRADAXA,"",""
12500,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.85,09/10/2013,"In-kind items and services",30585621,"Food and Beverage","",PRADAXA,TRADJENTA,""
