Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1275105,GNRL,"Novadaq Technologies Inc.","",100000011117,698.34,02/06/2015,GNRL,333192118
1275105,GNRL,"Davol Inc.",RI,100000005490,662.30,09/10/2013,GNRL,160381412
1275105,GNRL,"Novadaq Technologies Inc.","",100000011117,448.02,02/06/2015,GNRL,333192111
1275105,GNRL,"Ethicon Inc.",NJ,100000000122,425.07,11/29/2013,GNRL,10417564
1275105,GNRL,"LifeCell Corporation",NJ,100000010566,315.27,11/08/2013,GNRL,178711970
1275105,GNRL,"Davol Inc.",RI,100000005490,291.75,10/18/2013,GNRL,160381668
1275105,GNRL,"LifeCell Corporation",NJ,100000010566,260.18,11/08/2013,GNRL,178711968
1275105,GNRL,"Novadaq Technologies Inc.","",100000011117,256.20,02/06/2015,GNRL,333192102
1275105,GNRL,"Ethicon Inc.",NJ,100000000122,232.96,12/30/2013,GNRL,10417983
1275105,GNRL,"LifeCell Corporation",NJ,100000010566,150.00,11/08/2013,GNRL,178713992
1275105,GNRL,"Davol Inc.",RI,100000005490,146.00,08/24/2013,GNRL,160381324
1275105,GNRL,"Ethicon Inc.",NJ,100000000122,123.51,12/13/2013,GNRL,10427097
1275105,GNRL,"Davol Inc.",RI,100000005490,122.78,10/18/2013,GNRL,160381684
1275105,GNRL,"Ethicon Inc.",NJ,100000000122,102.45,12/13/2013,GNRL,10427096
1275105,GNRL,"LifeCell Corporation",NJ,100000010566,80.68,10/12/2013,GNRL,178710110
1275105,GNRL,"LifeCell Corporation",NJ,100000010566,80.00,11/09/2013,GNRL,178714118
1275105,GNRL,"LifeCell Corporation",NJ,100000010566,72.00,11/08/2013,GNRL,178711966
1275105,GNRL,"Ethicon Inc.",NJ,100000000122,60.65,12/14/2013,GNRL,10427095
1275105,GNRL,"Davol Inc.",RI,100000005490,56.44,04/11/2014,GNRL,215180606
1275105,GNRL,"LifeCell Corporation",NJ,100000010566,50.00,11/09/2013,GNRL,178714116
1275105,GNRL,"Davol Inc.",RI,100000005490,46.18,10/03/2013,GNRL,160381540
1275105,GNRL,"Davol Inc.",RI,100000005490,46.02,08/26/2013,GNRL,160381334
1275105,GNRL,"Davol Inc.",RI,100000005490,40.05,11/15/2013,GNRL,160382004
1275105,GNRL,"Ethicon Inc.",NJ,100000000122,39.58,12/11/2013,GNRL,10427094
1275105,GNRL,"Ethicon Inc.",NJ,100000000122,37.13,12/30/2013,GNRL,10417982
1275105,GNRL,"Davol Inc.",RI,100000005490,30.89,05/29/2014,GNRL,215184524
1275105,GNRL,"Davol Inc.",RI,100000005490,30.30,05/24/2014,GNRL,215183732
1275105,GNRL,"Ethicon US, LLC",OH,100000061307,29.64,02/11/2014,GNRL,120920909
1275105,GNRL,"Spiracur Inc.",CA,100000000237,25.42,05/12/2015,GNRL,230593736
1275105,GNRL,"Ethicon US, LLC",OH,100000061307,22.71,08/11/2015,GNRL,269743380
1275105,GNRL,"Ethicon Inc.",NJ,100000000122,21.73,12/30/2013,GNRL,10417980
1275105,GNRL,"Ethicon US, LLC",OH,100000061307,21.18,03/04/2015,GNRL,269743395
1275105,GNRL,"Davol Inc.",RI,100000005490,20.12,04/11/2014,GNRL,215180620
1275105,GNRL,"TEI Medical Inc.",MA,100000071385,19.97,03/11/2015,GNRL,292388288
1275105,GNRL,"Spiracur Inc.",CA,100000000237,18.54,10/14/2015,GNRL,230593738
1275105,GNRL,"Olympus America Inc.",PA,100000005451,18.10,09/24/2013,GNRL,30633278
1275105,GNRL,"LifeCell Corporation",NJ,100000010566,17.17,08/21/2013,GNRL,178708552
1275105,GNRL,"Mallinckrodt LLC",MO,100000005429,15.29,02/08/2015,GNRL,334264172
1275105,GNRL,"Davol Inc.",RI,100000005490,14.67,08/25/2013,GNRL,160381328
1275105,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,14.55,11/11/2015,GNRL,252777186
1275105,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,13.81,11/26/2014,GNRL,149682348
1275105,GNRL,"Ethicon US, LLC",OH,100000061307,13.56,05/26/2015,GNRL,269743400
1275105,GNRL,"Davol Inc.",RI,100000005490,13.12,08/25/2013,GNRL,160381330
1275105,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,11.53,08/04/2015,GNRL,317496992
1275105,GNRL,"Mallinckrodt LLC",MO,100000005429,11.27,03/25/2015,GNRL,334264176
1275105,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,10.29,01/30/2015,GNRL,296018668
1275105,GNRL,"Davol Inc.",RI,100000005490,8.59,07/10/2014,GNRL,215188540
1275105,GNRL,"Davol Inc.",RI,100000005490,8.25,08/25/2013,GNRL,160381332
1275105,GNRL,"Davol Inc.",RI,100000005490,6.75,08/24/2013,GNRL,160381326
