Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1035842,"LifeCell Corporation",NJ,100000010566,901.89,11/08/2013,"In-kind items and services",178711922,"Travel and Lodging","","","",""
1035842,"LifeCell Corporation",NJ,100000010566,631.85,03/05/2015,"In-kind items and services",293176606,"Travel and Lodging","","","",""
1035842,"LifeCell Corporation",NJ,100000010566,630.54,11/08/2013,"In-kind items and services",178711926,"Travel and Lodging","","","",""
1035842,"LifeCell Corporation",NJ,100000010566,451.74,03/05/2015,"In-kind items and services",293176600,"Travel and Lodging","","","",""
1035842,"LifeCell Corporation",NJ,100000010566,150.00,11/08/2013,"In-kind items and services",178713972,"Food and Beverage","","","",""
1035842,"LifeCell Corporation",NJ,100000010566,115.07,03/05/2015,"In-kind items and services",293176596,"Food and Beverage","","","",""
1035842,"LifeCell Corporation",NJ,100000010566,80.00,11/09/2013,"In-kind items and services",178714080,"Food and Beverage","","","",""
1035842,"LifeCell Corporation",NJ,100000010566,75.00,05/04/2015,"Cash or cash equivalent",293202450,"Travel and Lodging","","","",""
1035842,"Intuitive Surgical, Inc.",CA,100000005384,58.61,02/25/2014,"In-kind items and services",211907716,"Food and Beverage","","","",""
1035842,"LifeCell Corporation",NJ,100000010566,57.34,11/26/2013,"Cash or cash equivalent",178711572,"Food and Beverage","","","",""
1035842,"LifeCell Corporation",NJ,100000010566,56.00,11/26/2013,"Cash or cash equivalent",178711570,"Travel and Lodging","","","",""
1035842,"LifeCell Corporation",NJ,100000010566,52.48,05/04/2015,"Cash or cash equivalent",293202448,"Food and Beverage","","","",""
1035842,"LifeCell Corporation",NJ,100000010566,50.00,11/09/2013,"In-kind items and services",178714082,"Food and Beverage","","","",""
1035842,"LifeCell Corporation",NJ,100000010566,35.00,03/06/2015,"In-kind items and services",293176586,"Food and Beverage","","","",""
1035842,"LifeCell Corporation",NJ,100000010566,34.55,03/06/2015,"In-kind items and services",293176592,"Food and Beverage","","","",""
1035842,"Cook Incorporated",IN,100000010458,34.42,03/12/2014,"Cash or cash equivalent",211364480,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
1035842,"KCI USA, Inc",TX,100000010396,27.66,06/10/2015,"In-kind items and services",333390068,"Food and Beverage","","","",""
1035842,"EndoChoice, Inc.",GA,100000005625,26.50,02/18/2015,"In-kind items and services",338673854,"Food and Beverage","","","",""
1035842,"LifeCell Corporation",NJ,100000010566,22.00,11/08/2013,"In-kind items and services",178711924,"Travel and Lodging","","","",""
1035842,"Mallinckrodt LLC",MO,100000005429,17.96,09/03/2014,"In-kind items and services",210909952,"Food and Beverage","",Ofirmev,"",""
1035842,"Novadaq Technologies Inc.","",100000011117,16.96,07/22/2015,"Cash or cash equivalent",333185416,"Food and Beverage","","","",""
1035842,"KCI USA, Inc",TX,100000010396,15.37,08/05/2015,"In-kind items and services",333390072,"Food and Beverage","","","",""
1035842,"Medtronic Xomed, Inc.",MN,100000010388,14.27,08/20/2014,"In-kind items and services",152141740,"Food and Beverage","","","",""
1035842,"Medtronic Xomed, Inc.",MN,100000010388,14.25,04/29/2015,"In-kind items and services",299380609,"Food and Beverage","","","",""
1035842,"Medtronic Xomed, Inc.",MN,100000010388,13.61,04/09/2014,"In-kind items and services",152141012,"Food and Beverage","","","",""
1035842,"Arbor Pharmaceuticals, Inc.",GA,100000005507,12.99,09/02/2015,"Cash or cash equivalent",283395162,"Food and Beverage","",Edarbyclor,"",""
1035842,"Olympus America Inc.",PA,100000005451,11.91,08/12/2015,"In-kind items and services",337582580,"Food and Beverage","","","",""
1035842,"Olympus America Inc.",PA,100000005451,11.47,09/04/2015,"In-kind items and services",337584706,"Food and Beverage","","","",""
1035842,"Mallinckrodt LLC",MO,100000005429,10.37,02/25/2015,"In-kind items and services",334319604,"Food and Beverage","",OFIRMEV,"",""
1035842,"Braintree Laboratories, Inc.",MA,100000000153,10.27,11/09/2015,"In-kind items and services",252777082,"Food and Beverage","",SUPREP,"",""
