Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
147131,"Medtronic Vascular, Inc.",MN,100000010384,103.12,08/13/2014,"In-kind items and services",137225646,"Food and Beverage","","","",""
147131,"Medtronic Vascular, Inc.",MN,100000010384,95.02,10/09/2014,"In-kind items and services",137219546,"Food and Beverage","","","",""
147131,"Medtronic Vascular, Inc.",MN,100000010384,27.92,03/10/2014,"In-kind items and services",137145392,"Food and Beverage","","","",""
147131,"Medtronic Vascular, Inc.",MN,100000010384,27.77,01/24/2014,"In-kind items and services",136926122,"Food and Beverage","","","",""
147131,"Medtronic Vascular, Inc.",MN,100000010384,23.38,05/01/2014,"In-kind items and services",137133970,"Food and Beverage","","","",""
147131,"Medtronic Vascular, Inc.",MN,100000010384,20.52,12/16/2014,"In-kind items and services",137125454,"Food and Beverage","","","",""
147131,"Medtronic Vascular, Inc.",MN,100000010384,19.74,04/29/2014,"In-kind items and services",137122560,"Food and Beverage","","","",""
147131,"Medtronic Vascular, Inc.",MN,100000010384,19.46,08/13/2014,"In-kind items and services",137121489,"Food and Beverage","","","",""
147131,"Daiichi Sankyo Inc.",NJ,100000000195,18.85,04/17/2014,"In-kind items and services",199573810,"Food and Beverage","",Tribenzor,"",""
147131,"Astellas Pharma US Inc",IL,100000000137,18.62,12/04/2013,"In-kind items and services",111740666,"Food and Beverage","",Lexiscan,"",""
147131,"Astellas Pharma US Inc",IL,100000000137,17.11,09/24/2013,"In-kind items and services",111758400,"Food and Beverage","",Lexiscan,"",""
147131,"Medtronic Vascular, Inc.",MN,100000010384,16.32,05/05/2014,"In-kind items and services",136903032,"Food and Beverage","","","",""
147131,"Daiichi Sankyo Inc.",NJ,100000000195,16.18,02/06/2014,"In-kind items and services",199573808,"Food and Beverage","",Effient,"",""
147131,"Astellas Pharma US Inc",IL,100000000137,15.40,11/05/2013,"In-kind items and services",111767650,"Food and Beverage","",Lexiscan,"",""
147131,"Daiichi Sankyo Inc.",NJ,100000000195,14.71,03/25/2014,"In-kind items and services",199573804,"Food and Beverage","",Effient,"",""
147131,"Medtronic Vascular, Inc.",MN,100000010384,13.50,09/18/2014,"In-kind items and services",137085284,"Food and Beverage","","","",""
147131,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.67,12/09/2014,"In-kind items and services",196038194,"Food and Beverage","",PRADAXA,"",""
147131,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.41,04/29/2014,"In-kind items and services",196038196,"Food and Beverage","",PRADAXA,"",""
147131,"Medtronic Vascular, Inc.",MN,100000010384,9.92,09/19/2014,"In-kind items and services",137017488,"Food and Beverage","","","",""
