Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
355357,GNRL,"Arthrex, Inc.",FL,100000005371,1000.00,11/07/2013,GNRL,102446940
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,509.20,10/17/2014,GNRL,220686380
355357,GNRL,"Smith & Nephew, Inc.",TN,100000005456,500.20,07/30/2015,GNRL,303161764
355357,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,469.98,01/17/2015,GNRL,263814480
355357,GNRL,"Smith & Nephew, Inc.",TN,100000005456,409.90,08/02/2015,GNRL,303247462
355357,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,392.51,11/15/2013,GNRL,105167332
355357,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,392.51,11/14/2013,GNRL,105169664
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,369.55,11/14/2014,GNRL,220690884
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,369.55,11/13/2014,GNRL,220695274
355357,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,343.60,10/16/2013,GNRL,105165358
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,231.64,06/12/2015,GNRL,301393103
355357,GNRL,"Smith & Nephew, Inc.",TN,100000005456,158.36,07/31/2015,GNRL,303195949
355357,GNRL,"Smith & Nephew, Inc.",TN,100000005456,158.36,08/01/2015,GNRL,303195954
355357,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,155.36,11/15/2013,GNRL,105169456
355357,GNRL,"Stryker Corporation",MI,100000010503,143.55,04/04/2014,GNRL,199166448
355357,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,133.86,11/15/2013,GNRL,105167412
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,133.65,11/14/2014,GNRL,220694336
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,120.31,06/12/2015,GNRL,301384324
355357,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,114.72,11/16/2013,GNRL,105168778
355357,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,108.07,11/15/2013,GNRL,105169788
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,101.25,11/14/2014,GNRL,220692766
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,101.25,11/15/2014,GNRL,220692676
355357,GNRL,"Stryker Corporation",MI,100000010503,99.05,07/23/2014,GNRL,199166452
355357,GNRL,"Smith & Nephew, Inc.",TN,100000005456,87.55,02/11/2014,GNRL,182797768
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,82.69,08/10/2015,GNRL,301434056
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,79.30,06/13/2015,GNRL,301396542
355357,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,76.70,12/07/2015,GNRL,263814482
355357,GNRL,"Stryker Corporation",MI,100000010503,75.80,02/27/2014,GNRL,199166442
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,65.62,06/13/2015,GNRL,301399216
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,64.80,11/14/2014,GNRL,220693772
355357,GNRL,"Shire US Holdings",PA,100000000241,64.36,12/02/2013,GNRL,100229292
355357,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,64.25,01/17/2015,GNRL,263814478
355357,GNRL,"Smith & Nephew, Inc.",TN,100000005456,53.39,02/10/2014,GNRL,182797760
355357,GNRL,"TEI Medical Inc.",MA,100000071385,45.20,02/25/2015,GNRL,292390488
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,39.99,06/12/2015,GNRL,301382394
355357,GNRL,"Smith & Nephew, Inc.",TN,100000005456,33.76,07/31/2015,GNRL,303195946
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,27.94,11/15/2014,GNRL,220689300
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,26.96,08/27/2015,GNRL,301431517
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,26.15,02/20/2015,GNRL,301346542
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,25.98,06/12/2015,GNRL,301401501
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,25.66,11/14/2014,GNRL,220692600
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,23.02,11/14/2014,GNRL,220695638
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,20.72,05/28/2014,GNRL,220671480
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,20.63,06/12/2015,GNRL,301396574
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,19.18,06/13/2015,GNRL,301385454
355357,GNRL,"Shire US Holdings",PA,100000000241,18.57,10/22/2013,GNRL,100229284
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,17.52,11/14/2014,GNRL,220694202
355357,GNRL,"Shire US Holdings",PA,100000000241,16.64,12/09/2013,GNRL,100229296
355357,GNRL,"TEI Medical Inc.",MA,100000071385,14.16,06/23/2015,GNRL,292390486
355357,GNRL,"TEI Medical Inc.",MA,100000071385,12.02,09/16/2014,GNRL,214280810
355357,GNRL,"TEI Medical Inc.",MA,100000071385,12.02,09/16/2014,GNRL,214280808
355357,GNRL,"TEI Medical Inc.",MA,100000071385,10.59,05/05/2015,GNRL,292390484
355357,GNRL,"TEI Medical Inc.",MA,100000071385,9.87,12/16/2014,GNRL,214280806
355357,GNRL,"Shire US Holdings",PA,100000000241,9.71,09/03/2013,GNRL,100229276
355357,GNRL,"Shire US Holdings",PA,100000000241,8.99,11/12/2013,GNRL,100229288
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,8.79,11/14/2014,GNRL,220695176
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,6.99,06/12/2015,GNRL,301380134
355357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,6.22,02/20/2015,GNRL,301337062
355357,GNRL,"Shire US Holdings",PA,100000000241,5.38,09/03/2013,GNRL,100229274
355357,GNRL,"TEI Medical Inc.",MA,100000071385,5.08,12/02/2014,GNRL,214280802
