Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
358366,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,61.04,04/06/2015,"In-kind items and services",319267911,"Food and Beverage","",TOUJEO,"",""
358366,"AstraZeneca Pharmaceuticals LP",DE,100000000146,28.06,03/25/2014,"In-kind items and services",148409070,"Food and Beverage","",FARXIGA,"BYDUREON WEEKLY","Informational Meal"
358366,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,05/08/2015,"Cash or cash equivalent",318836938,"Consulting Fee","",BREO,ADVAIR,"Payment was made by a third party for participation in a market research study on behalf of GSK"
358366,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.49,01/28/2014,"Cash or cash equivalent",187747324,"Food and Beverage","",BYDUREON,"",""
358366,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.44,04/25/2014,"In-kind items and services",150097416,"Food and Beverage","",FARXIGA,"","Informational Meal"
358366,"Actavis Pharma Inc",NJ,100000010642,19.37,03/11/2015,"In-kind items and services",339771048,"Food and Beverage","",LINZESS,"",""
358366,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.36,10/30/2013,"Cash or cash equivalent",13986225,"Food and Beverage","",BYDUREON,"",""
358366,"Daiichi Sankyo Inc.",NJ,100000000195,19.11,06/28/2014,"In-kind items and services",199573736,"Food and Beverage","",Welchol,"",""
358366,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.74,02/28/2014,"In-kind items and services",163261218,"Food and Beverage","",Brovana,"",""
358366,"AbbVie, Inc.",IL,100000000204,16.39,10/06/2013,"In-kind items and services",104616048,"Food and Beverage","",Androgel,"",""
