Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1220258,GNRL,"Ethicon US, LLC",OH,100000061307,932.64,08/31/2015,GNRL,269849338
1220258,GNRL,"Ethicon US, LLC",OH,100000061307,277.01,08/31/2015,GNRL,269849354
1220258,GNRL,"Ethicon US, LLC",OH,100000061307,232.83,08/31/2015,GNRL,269849346
1220258,GNRL,"ACell, Inc.",MD,100000046254,194.35,11/14/2015,GNRL,338085856
1220258,GNRL,"KCI USA, Inc",TX,100000010396,118.55,08/24/2015,GNRL,333394811
1220258,GNRL,"Ethicon US, LLC",OH,100000061307,109.94,08/31/2015,GNRL,269849360
1220258,GNRL,"Ethicon US, LLC",OH,100000061307,39.36,08/31/2015,GNRL,269849368
1220258,GNRL,"ACell, Inc.",MD,100000046254,33.28,11/14/2015,GNRL,338091806
1220258,GNRL,"CryoLife, Inc.",GA,100000000105,22.07,06/25/2015,GNRL,263829206
1220258,GNRL,"Ethicon US, LLC",OH,100000061307,19.08,04/22/2015,GNRL,269849376
1220258,GNRL,"Hospira Worldwide, Inc.",IL,100000005445,14.05,07/24/2015,GNRL,258898022
