Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
6022,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,68.23,11/25/2014,"In-kind items and services",173385070,"Food and Beverage","",NUVIGIL,"",""
6022,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,64.95,04/15/2015,"In-kind items and services",293512406,"Food and Beverage","",ZECUITY,"",""
6022,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,64.53,02/19/2015,"Cash or cash equivalent",332314537,"Food and Beverage","",ELIQUIS,"",""
6022,"Novo Nordisk Inc",NJ,100000000144,49.63,12/16/2014,"In-kind items and services",162386382,"Food and Beverage","",Levemir,"",""
6022,"Lilly USA, LLC",IN,100000000066,20.87,07/08/2015,"In-kind items and services",268131866,"Food and Beverage","",STRATTERA,CIALIS,""
6022,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.30,12/15/2014,"In-kind items and services",150048468,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
6022,"GlaxoSmithKline, LLC.",NC,100000005449,17.39,03/30/2015,"In-kind items and services",318299098,"Food and Beverage","",ANORO,BREO,""
6022,"Sanofi Pasteur Inc.",PA,100000000299,16.29,10/29/2014,"In-kind items and services",182407542,"Food and Beverage","",MENACTRA,PENTACEL,""
6022,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.38,02/04/2015,"In-kind items and services",290645132,"Food and Beverage","",JARDIANCE,"",""
6022,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.04,06/03/2015,"In-kind items and services",260084024,"Food and Beverage","",MOVANTIK,"","Informational Meal"
6022,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.73,12/02/2015,"In-kind items and services",318631778,"Food and Beverage","",TOUJEO,"",""
6022,"LILLY USA, LLC",IN,100000000066,13.77,10/07/2014,"In-kind items and services",137937708,"Food and Beverage","",JARDIANCE,TRADJENTA,""
6022,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.39,06/05/2015,"In-kind items and services",330581977,"Food and Beverage","",JANUVIA,JANUMET,""
6022,"GlaxoSmithKline, LLC.",NC,100000005449,13.01,10/06/2015,"In-kind items and services",318299108,"Food and Beverage","",BREO,ANORO,""
6022,"Actavis Pharma Inc",NJ,100000010642,12.34,01/16/2015,"In-kind items and services",339341414,"Food and Beverage","",FETZIMA,VIIBRYD,""
6022,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.60,04/04/2014,"In-kind items and services",149561336,"Food and Beverage","",BYDUREON,"","Informational Meal"
6022,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.32,08/27/2013,"In-kind items and services",100409732,"Food and Beverage","",TUDORZA,DALIRESP,""
6022,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.31,09/15/2014,"In-kind items and services",173385076,"Food and Beverage","",NUVIGIL,"",""
6022,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.20,02/14/2014,"In-kind items and services",147543402,"Food and Beverage","",LINZESS,"",""
6022,"Amarin Pharma Inc.",NJ,100000010379,10.98,10/08/2013,"In-kind items and services",105188986,"Food and Beverage","",Vascepa,"",""
6022,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.63,05/19/2014,"In-kind items and services",147543400,"Food and Beverage","","NAMENDA XR","",""
6022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.59,02/17/2014,"In-kind items and services",194700220,"Food and Beverage","",Brintellix,"",""
6022,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.35,11/12/2015,"In-kind items and services",290645130,"Food and Beverage","",GLYXAMBI,"",""
6022,"Eisai Inc.",NJ,100000000136,10.24,04/18/2014,"Cash or cash equivalent",184492720,"Food and Beverage","",Belviq,"",""
6022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.24,11/07/2014,"In-kind items and services",194700228,"Food and Beverage","",Contrave,"",""
