Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
14262,GNRL,"Genentech USA, Inc.",CA,100000000226,2100.00,10/03/2015,GNRL,317791686
14262,GNRL,"Genentech USA, Inc.",CA,100000000226,257.60,10/03/2015,GNRL,317798624
14262,GNRL,"Davol Inc.",RI,100000005490,120.63,12/31/2014,GNRL,215200932
14262,GNRL,"Stryker Corporation",MI,100000010503,84.64,10/17/2015,GNRL,316866882
14262,GNRL,"Stryker Corporation",MI,100000010503,43.55,10/17/2015,GNRL,316866886
14262,GNRL,"Davol Inc.",RI,100000005490,37.80,12/31/2014,GNRL,215201478
14262,GNRL,"Davol Inc.",RI,100000005490,32.22,04/08/2014,GNRL,215180048
14262,GNRL,"Stryker Corporation",MI,100000010503,14.77,02/04/2014,GNRL,199007094
14262,GNRL,"Mallinckrodt LLC",MO,100000005429,13.45,08/18/2014,GNRL,210911540
14262,GNRL,"Stryker Corporation",MI,100000010503,12.53,10/16/2015,GNRL,316866884
14262,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,11.04,09/19/2013,GNRL,102101952
14262,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,10.98,01/23/2014,GNRL,120868383
