Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
68567,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,81.99,10/10/2014,GNRL,216387134
68567,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,76.25,01/30/2014,GNRL,147718780
68567,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.00,10/22/2013,GNRL,23818067
68567,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/10/2013,GNRL,31977865
68567,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,12/15/2014,GNRL,193834330
68567,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,27.32,11/14/2014,GNRL,193834346
68567,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,27.28,05/14/2014,GNRL,193834358
68567,GNRL,"Lundbeck LLC",IL,100000000236,22.17,03/26/2015,GNRL,294124728
68567,GNRL,"Alkermes, Inc.",MA,100000000255,21.72,11/25/2015,GNRL,319713408
68567,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,19.61,04/02/2015,GNRL,337526940
68567,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.20,06/25/2014,GNRL,163156840
68567,GNRL,"AbbVie, Inc.",IL,100000000204,19.20,08/06/2014,GNRL,189439734
68567,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.79,07/09/2015,GNRL,260096528
68567,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.46,05/29/2014,GNRL,193834290
68567,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.37,04/24/2014,GNRL,148523308
68567,GNRL,"AbbVie, Inc.",IL,100000000204,17.31,10/30/2014,GNRL,189575098
68567,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.26,09/04/2014,GNRL,163153590
68567,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.18,05/06/2015,GNRL,260098406
68567,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.16,12/09/2015,GNRL,333520330
68567,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,17.05,04/24/2015,GNRL,337527754
68567,GNRL,"Shire North American Group Inc",MA,100000061292,16.98,02/13/2014,GNRL,136449416
68567,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.85,06/26/2015,GNRL,337240462
68567,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.71,08/07/2013,GNRL,101091814
