Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
354816,"Edwards Lifesciences Corporation",CA,100000010633,166.26,10/02/2013,"In-kind items and services",103724832,"Food and Beverage","","","",""
354816,"The Medicines Company",NJ,100000010428,107.10,04/20/2015,"In-kind items and services",337728486,"Food and Beverage","",CLEVIPREX,"",""
354816,"The Medicines Company",NJ,100000010428,63.22,09/30/2015,"In-kind items and services",337728498,"Food and Beverage","",IONSYS,"",""
354816,"The Medicines Company",NJ,100000010428,25.29,05/30/2015,"In-kind items and services",337728490,"Food and Beverage","",IONSYS,"",""
354816,"The Medicines Company",NJ,100000010428,24.01,08/28/2015,"In-kind items and services",337728496,"Food and Beverage","",IONSYS,"",""
354816,"The Medicines Company",NJ,100000010428,20.60,06/10/2015,"In-kind items and services",337728494,"Food and Beverage","",IONSYS,"",""
354816,"The Medicines Company",NJ,100000010428,16.46,04/24/2015,"In-kind items and services",337728488,"Food and Beverage","",CLEVIPREX,"",""
354816,"The Medicines Company",NJ,100000010428,16.35,03/17/2015,"In-kind items and services",337728484,"Food and Beverage","",CLEVIPREX,"",""
354816,"Mallinckrodt LLC",MO,100000005429,12.90,08/20/2015,"In-kind items and services",334414594,"Food and Beverage","",OFIRMEV,"",""
354816,"Cadence Pharmaceuticals, Inc.",CA,100000005571,12.31,10/22/2013,"In-kind items and services",13811963,"Food and Beverage","",OFIRMEV,"",""
354816,"Mallinckrodt LLC",MO,100000005429,11.88,03/27/2015,"In-kind items and services",334414588,"Food and Beverage","",OFIRMEV,"",""
354816,"Baxter Healthcare",IL,100000011010,10.96,05/19/2014,"In-kind items and services",211143354,"Food and Beverage","","Specialty Pharmaceuticals - ANESTHESIA SUPRANE","",""
354816,"The Medicines Company",NJ,100000010428,10.76,11/23/2015,"In-kind items and services",337728506,"Food and Beverage","",IONSYS,"",""
354816,"The Medicines Company",NJ,100000010428,9.94,06/08/2015,"In-kind items and services",337728492,"Food and Beverage","",IONSYS,"",""
354816,"The Medicines Company",NJ,100000010428,9.94,11/04/2015,"In-kind items and services",337728504,"Food and Beverage","",IONSYS,"",""
354816,"The Medicines Company",NJ,100000010428,9.78,11/02/2015,"In-kind items and services",337728502,"Food and Beverage","",CLEVIPREX,"",""
354816,"The Medicines Company",NJ,100000010428,8.08,09/30/2015,"In-kind items and services",337728500,"Food and Beverage","",IONSYS,"",""
