Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
111682,GNRL,"Zimmer Holding Inc",IN,100000000103,125.00,12/10/2014,GNRL,216449924
111682,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,122.29,10/09/2015,GNRL,301390018
111682,GNRL,"Zimmer Holding Inc",IN,100000000103,117.46,10/16/2014,GNRL,216445274
111682,GNRL,"Zimmer Holding Inc",IN,100000000103,112.71,10/10/2013,GNRL,103182522
111682,GNRL,"Stryker Corporation",MI,100000010503,109.65,07/23/2014,GNRL,199042178
111682,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,106.39,11/11/2015,GNRL,301131648
111682,GNRL,"Biocomposites Inc",NC,100000010557,95.97,05/13/2015,GNRL,338071532
111682,GNRL,"Stryker Corporation",MI,100000010503,82.23,05/27/2014,GNRL,199042174
111682,GNRL,"Zimmer Holding Inc",IN,100000000103,79.80,07/30/2014,GNRL,216426300
111682,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,62.00,12/15/2015,GNRL,267224082
111682,GNRL,"Stryker Corporation",MI,100000010503,57.87,10/07/2015,GNRL,324384926
111682,GNRL,"Stryker Corporation",MI,100000010503,45.84,10/07/2015,GNRL,324384930
111682,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,42.61,07/24/2014,GNRL,120818975
111682,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,42.58,09/17/2014,GNRL,120818973
111682,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,41.00,06/24/2014,GNRL,120818977
111682,GNRL,"Biocomposites Inc",NC,100000010557,40.39,02/11/2015,GNRL,338071524
111682,GNRL,"Zimmer Holding Inc",IN,100000000103,27.79,10/17/2014,GNRL,216382094
111682,GNRL,"Biocomposites Inc",NC,100000010557,27.57,05/13/2015,GNRL,338071530
111682,GNRL,"Stryker Corporation",MI,100000010503,20.64,03/25/2015,GNRL,324369260
111682,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,19.78,07/29/2015,GNRL,301434894
111682,GNRL,"Stryker Corporation",MI,100000010503,19.45,10/08/2015,GNRL,324384932
111682,GNRL,"Stryker Corporation",MI,100000010503,18.69,07/15/2015,GNRL,324376876
111682,GNRL,"Stryker Corporation",MI,100000010503,16.47,03/12/2014,GNRL,199042170
111682,GNRL,"Smith & Nephew, Inc.",TN,100000005456,15.41,08/07/2013,GNRL,101836032
111682,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,14.21,11/19/2014,GNRL,152139330
111682,GNRL,"Zimmer Holding Inc",IN,100000000103,13.54,10/10/2013,GNRL,103182654
111682,GNRL,"Mallinckrodt LLC",MO,100000005429,12.79,04/29/2015,GNRL,334404454
111682,GNRL,"Stryker Corporation",MI,100000010503,12.66,08/13/2013,GNRL,104162314
111682,GNRL,"LILLY USA, LLC",IN,100000000066,12.41,01/08/2014,GNRL,137908412
111682,GNRL,"LILLY USA, LLC",IN,100000000066,12.06,07/02/2014,GNRL,137779746
111682,GNRL,"Mallinckrodt LLC",MO,100000005429,11.91,09/16/2015,GNRL,334404458
111682,GNRL,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,10.92,11/11/2013,GNRL,104875060
