Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
38729,"Bausch and Lomb Inc.",NY,100000010937,201.60,09/15/2014,"Cash or cash equivalent",216874560,"Travel and Lodging","","","",""
38729,"Bausch and Lomb Inc.",NY,100000010937,201.60,09/16/2014,"Cash or cash equivalent",216874564,"Travel and Lodging","","","",""
38729,"Alcon Laboratories Inc",TX,100000005405,87.49,04/01/2014,"In-kind items and services",167489442,"Food and Beverage","",Simbrinza,"",""
38729,"Allergan Inc.",CA,100000000278,84.66,02/05/2014,"In-kind items and services",192485230,"Food and Beverage","",RESTASIS,"",""
38729,"Alcon Laboratories Inc",TX,100000005405,72.00,08/06/2014,"In-kind items and services",167489438,"Food and Beverage","",Simbrinza,Ilevro,""
38729,"Bausch and Lomb Inc.",NY,100000010937,63.30,09/15/2014,"Cash or cash equivalent",216874562,"Travel and Lodging","","","",""
38729,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,20.72,04/20/2015,"In-kind items and services",295607170,"Food and Beverage","",PROLENSA,"",""
38729,"Allergan Inc.",CA,100000000278,19.29,02/12/2014,"In-kind items and services",203617526,"Food and Beverage","",RESTASIS,"",""
38729,"Allergan Inc.",CA,100000000278,17.86,08/25/2014,"In-kind items and services",203617530,"Food and Beverage","",RESTASIS,"",""
38729,"Alcon Laboratories Inc",TX,100000005405,16.04,05/23/2014,"In-kind items and services",167489450,"Food and Beverage","","","",""
38729,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,15.80,07/16/2014,"In-kind items and services",124103321,"Food and Beverage","","","",""
38729,"Alcon Laboratories Inc",TX,100000005405,14.50,03/04/2014,"In-kind items and services",167489446,"Food and Beverage","","","",""
38729,"Abbott Laboratories",IL,100000010680,11.95,10/24/2014,"In-kind items and services",195896482,"Food and Beverage","","","","CTE84 27216792 10353498"
38729,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.37,02/11/2015,"In-kind items and services",269292064,"Food and Beverage","","","",""
38729,"Alcon Laboratories Inc",TX,100000005405,11.25,02/10/2014,"In-kind items and services",167489418,"Food and Beverage","",Pataday,Simbrinza,""
38729,"Allergan Inc.",CA,100000000278,10.09,08/29/2014,"In-kind items and services",203617534,"Food and Beverage","",LUMIGAN,"",""
38729,"Alcon Laboratories Inc",TX,100000005405,6.77,03/06/2014,"In-kind items and services",167489430,"Food and Beverage","",TravatanZ,Simbrinza,""
38729,"Alcon Laboratories Inc",TX,100000005405,6.24,11/18/2014,"In-kind items and services",167489454,"Food and Beverage","","","",""
38729,"Alcon Laboratories Inc",TX,100000005405,5.09,03/05/2014,"In-kind items and services",167489434,"Food and Beverage","",TravatanZ,Simbrinza,""
38729,"Alcon Laboratories Inc",TX,100000005405,1.77,01/17/2014,"In-kind items and services",167489422,"Food and Beverage","",TravatanZ,Simbrinza,""
38729,"Alcon Laboratories Inc",TX,100000005405,1.75,03/10/2014,"In-kind items and services",167489426,"Food and Beverage","",TravatanZ,Simbrinza,""
