Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
699476,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,1236.05,10/28/2014,GNRL,211814398
699476,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,855.89,03/03/2015,GNRL,341448314
699476,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,264.48,03/25/2015,GNRL,341448307
699476,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,264.48,03/25/2015,GNRL,341448310
699476,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,196.04,10/31/2014,GNRL,211814402
699476,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,36.96,03/31/2015,GNRL,341566766
699476,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,30.00,10/28/2014,GNRL,211814396
699476,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,27.52,03/31/2015,GNRL,341566760
699476,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,10/28/2014,GNRL,211814400
699476,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,03/03/2015,GNRL,341448303
