Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
278084,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,148.68,07/15/2015,"In-kind items and services",290588334,"Food and Beverage","",STIOLTO,"",""
278084,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,138.00,12/16/2015,"In-kind items and services",290588332,"Food and Beverage","",Pradaxa,"",""
278084,"Tenex Health Inc.",CA,100000010494,137.38,01/16/2014,"In-kind items and services",213962454,"Food and Beverage","","","",N
278084,"Medtronic Vascular, Inc.",MN,100000010384,134.11,11/11/2015,"In-kind items and services",296188148,"Food and Beverage","","","",""
278084,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,131.61,12/09/2015,"In-kind items and services",319786419,"Food and Beverage","",APIDRA,LANTUS,""
278084,"Avanir Pharmaceuticals, Inc.",CA,100000005729,128.67,11/06/2013,"In-kind items and services",101768172,"Food and Beverage","",Nuedexta,"",""
278084,"AstraZeneca Pharmaceuticals LP",DE,100000000146,125.00,11/19/2014,"In-kind items and services",150125914,"Food and Beverage","",SYMBICORT,"","Educational Program"
278084,"Lilly USA, LLC",IN,100000000066,125.00,06/10/2015,"In-kind items and services",267627668,"Food and Beverage","","","","FOOD & BEVERAGE EXPENSES FOR A MEETING WHICH MAY HAVE INCLUDED MULTIPLE DAYS AND MAY HAVE HAD MULTIPLE MEALS PER DAY"
278084,"Merck Sharp & Dohme Corporation",NJ,100000000053,120.59,03/12/2014,"In-kind items and services",201372688,"Food and Beverage","",JANUVIA,JANUMET,""
278084,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,120.45,11/04/2015,"In-kind items and services",263309978,"Food and Beverage","",ENTRESTO,"",""
278084,"Merck Sharp & Dohme Corporation",NJ,100000000053,120.24,12/17/2014,"In-kind items and services",202668726,"Food and Beverage","",ZETIA,"",""
278084,"Gilead Sciences Inc",CA,100000000108,114.04,04/16/2014,"In-kind items and services",167278126,"Food and Beverage","","","","607176-1646813-4359724-398-Gilead Sciences-VRL"
278084,"AstraZeneca Pharmaceuticals LP",DE,100000000146,113.64,03/25/2015,"In-kind items and services",260116922,"Food and Beverage","",BYDUREON,"","Educational Program"
278084,"Janssen Pharmaceuticals, Inc",NJ,100000000232,112.65,09/11/2013,"In-kind items and services",23817517,"Food and Beverage","",Xarelto,"",""
278084,"Novo Nordisk Inc",NJ,100000000144,111.88,09/23/2015,"In-kind items and services",270207224,"Food and Beverage","",Levemir,"",""
278084,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,109.51,10/30/2013,"In-kind items and services",100308504,"Food and Beverage","",TUDORZA,DALIRESP,""
278084,"AstraZeneca Pharmaceuticals LP",DE,100000000146,106.63,02/05/2014,"In-kind items and services",150835918,"Food and Beverage","",SYMBICORT,"","Educational Program"
278084,"Merck Sharp & Dohme Corporation",NJ,100000000053,106.42,06/24/2015,"In-kind items and services",330642575,"Food and Beverage","",ZETIA,"",""
278084,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,106.28,10/23/2013,"In-kind items and services",30598461,"Food and Beverage","",Pradaxa,"",""
278084,"AstraZeneca Pharmaceuticals LP",DE,100000000146,100.91,10/29/2014,"In-kind items and services",148852120,"Food and Beverage","",BYDUREON,"","Educational Program"
278084,"AstraZeneca Pharmaceuticals LP",DE,100000000146,100.50,05/27/2015,"In-kind items and services",260033698,"Food and Beverage","",SYMBICORT,"","Educational Program"
278084,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,100.00,09/17/2014,"Cash or cash equivalent",188066126,"Food and Beverage","",ELIQUIS,"",""
278084,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,99.98,10/08/2014,"In-kind items and services",196484020,"Food and Beverage","",Pradaxa,"",""
278084,"Pfizer Inc.",NY,100000000286,99.98,04/18/2015,"In-kind items and services",323207432,"Food and Beverage","",LYRICA,"",""
278084,"AbbVie, Inc.",IL,100000000204,99.98,11/18/2015,"In-kind items and services",316981370,"Food and Beverage","",Humira,Viekira,""
278084,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,99.98,04/22/2015,"In-kind items and services",319123524,"Food and Beverage","",AFREZZA,"",""
278084,"Merck Sharp & Dohme Corporation",NJ,100000000053,99.62,10/28/2015,"In-kind items and services",331012721,"Food and Beverage","",BELSOMRA,"",""
278084,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,99.25,04/29/2015,"In-kind items and services",319056864,"Food and Beverage","",TOUJEO,"",""
278084,"Gilead Sciences Inc",CA,100000000108,97.23,10/21/2015,"In-kind items and services",316548584,"Food and Beverage","",Harvoni,"","AHM;8042934 - 1780023 - 20543709;1780023;10686843;VPL"
278084,"Medtronic Vascular, Inc.",MN,100000010384,96.64,11/20/2013,"In-kind items and services",13137641,"Food and Beverage","","","",""
278084,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,93.18,07/30/2014,"Cash or cash equivalent",187994399,"Food and Beverage","",ELIQUIS,"",""
278084,"AbbVie, Inc.",IL,100000000204,92.77,11/12/2014,"In-kind items and services",189596114,"Food and Beverage","",Creon,"",""
278084,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,90.48,12/11/2013,"Cash or cash equivalent",13994307,"Food and Beverage","",ELIQUIS,"",""
