Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
34895,GNRL,"Thoratec Corporation",CA,100000000296,620.54,11/06/2014,GNRL,220881522
34895,GNRL,"Thoratec Corporation",CA,100000000296,533.12,11/06/2014,GNRL,220881526
34895,GNRL,"Thoratec Corporation",CA,100000000296,492.76,10/09/2015,GNRL,263744536
34895,GNRL,"Thoratec Corporation",CA,100000000296,354.25,10/09/2015,GNRL,263744538
34895,GNRL,"Thoratec Corporation",CA,100000000296,298.26,11/06/2014,GNRL,220881524
34895,GNRL,"Thoratec Corporation",CA,100000000296,183.74,04/11/2014,GNRL,220881516
34895,GNRL,"Thoratec Corporation",CA,100000000296,134.64,10/11/2015,GNRL,263744526
34895,GNRL,"Thoratec Corporation",CA,100000000296,112.89,12/17/2015,GNRL,263744522
34895,GNRL,"Thoratec Corporation",CA,100000000296,112.34,08/20/2013,GNRL,103186922
34895,GNRL,"Thoratec Corporation",CA,100000000296,102.69,09/30/2015,GNRL,263744518
34895,GNRL,"Thoratec Corporation",CA,100000000296,87.11,01/07/2015,GNRL,263744528
34895,GNRL,"Thoratec Corporation",CA,100000000296,59.98,11/25/2013,GNRL,103186920
34895,GNRL,"Thoratec Corporation",CA,100000000296,46.09,09/09/2014,GNRL,220881520
34895,GNRL,"Thoratec Corporation",CA,100000000296,45.60,04/01/2015,GNRL,263744530
34895,GNRL,"Thoratec Corporation",CA,100000000296,44.07,05/13/2015,GNRL,263744520
34895,GNRL,"Thoratec Corporation",CA,100000000296,36.57,04/16/2015,GNRL,263744532
34895,GNRL,"Thoratec Corporation",CA,100000000296,31.08,12/04/2014,GNRL,220881530
34895,GNRL,"Thoratec Corporation",CA,100000000296,30.21,11/12/2013,GNRL,103186918
34895,GNRL,"Amgen Inc.",CA,100000000203,27.96,05/19/2015,GNRL,297276510
34895,GNRL,"Thoratec Corporation",CA,100000000296,25.76,11/06/2014,GNRL,220881528
34895,GNRL,"Thoratec Corporation",CA,100000000296,23.71,10/10/2015,GNRL,263744524
34895,GNRL,"St. Jude Medical, Inc.",MN,100000000310,18.77,03/03/2015,GNRL,259521876
34895,GNRL,"Thoratec Corporation",CA,100000000296,15.85,10/08/2015,GNRL,263744534
34895,GNRL,"Amgen Inc.",CA,100000000203,15.77,09/29/2015,GNRL,297276508
34895,GNRL,"Thoratec Corporation",CA,100000000296,15.72,04/11/2014,GNRL,220881518
34895,GNRL,"Abbott Laboratories",IL,100000010680,14.92,04/02/2014,GNRL,195911728
34895,GNRL,"St. Jude Medical, Inc.",MN,100000000310,14.42,04/06/2015,GNRL,259521878
34895,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,14.06,11/18/2015,GNRL,252513732
34895,GNRL,"Amgen Inc.",CA,100000000203,14.03,06/16/2015,GNRL,297276506
34895,GNRL,"Thoratec Corporation",CA,100000000296,13.97,12/17/2014,GNRL,220881532
34895,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,13.73,04/24/2015,GNRL,252513726
34895,GNRL,"Thoratec Corporation",CA,100000000296,11.71,01/08/2014,GNRL,220881512
34895,GNRL,"Thoratec Corporation",CA,100000000296,11.71,01/08/2014,GNRL,220881510
34895,GNRL,"St. Jude Medical, Inc.",MN,100000000310,10.67,11/20/2014,GNRL,164626146
34895,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,10.27,09/10/2013,GNRL,13137581
34895,GNRL,"Thoratec Corporation",CA,100000000296,9.45,02/05/2014,GNRL,220881514
34895,GNRL,"Thoratec Corporation",CA,100000000296,8.91,08/21/2013,GNRL,103186916
34895,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,7.07,01/16/2014,GNRL,203028224
