Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
412499,"Pfizer Inc.",NY,100000000286,133.00,02/11/2015,"In-kind items and services",323316220,"Food and Beverage","",ELIQUIS,"",""
412499,"Pfizer Inc.",NY,100000000286,111.28,12/19/2014,"In-kind items and services",206855644,"Food and Beverage","",LYRICA,"",""
412499,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,86.77,06/24/2014,"In-kind items and services",193651406,"Food and Beverage","",Nesina,Oseni,""
412499,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,80.58,03/11/2014,"Cash or cash equivalent",187798894,"Food and Beverage","",ELIQUIS,"",""
412499,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,79.41,10/22/2013,"In-kind items and services",6694805,"Food and Beverage","","NAMENDA XR","",""
412499,"Merck Sharp & Dohme Corporation",NJ,100000000053,68.80,06/16/2015,"In-kind items and services",330604908,"Food and Beverage","",BELSOMRA,"",""
412499,"The Medicines Company",NJ,100000010428,61.21,12/15/2015,"In-kind items and services",337708466,"Food and Beverage","",ORBACTIV,"",""
412499,"Pfizer Inc.",NY,100000000286,41.64,11/14/2014,"In-kind items and services",206756594,"Food and Beverage","",ELIQUIS,"",""
412499,"Pfizer Inc.",NY,100000000286,40.72,10/21/2015,"In-kind items and services",322659194,"Food and Beverage","",ELIQUIS,"",""
412499,"Pfizer Inc.",NY,100000000286,4.46,04/07/2015,"In-kind items and services",322776274,"Food and Beverage","",CHANTIX,VIAGRA,""
412499,"Pfizer Inc.",NY,100000000286,3.14,07/31/2015,"In-kind items and services",322399834,"Food and Beverage","",ELIQUIS,VIAGRA,""
412499,"Pfizer Inc.",NY,100000000286,3.07,12/01/2014,"In-kind items and services",206111314,"Food and Beverage","",VIAGRA,ELIQUIS,""
412499,"Pfizer Inc.",NY,100000000286,2.53,08/17/2015,"In-kind items and services",323457102,Education,"","QUILLIVANT XR","",""
412499,"Pfizer Inc.",NY,100000000286,1.25,11/10/2015,"In-kind items and services",323645086,"Food and Beverage","",TOVIAZ,LYRICA,""
412499,"Pfizer Inc.",NY,100000000286,1.03,08/17/2015,"In-kind items and services",323105190,Education,"","QUILLIVANT XR","",""
412499,"Pfizer Inc.",NY,100000000286,0.47,08/17/2015,"In-kind items and services",322590082,Education,"","QUILLIVANT XR","",""
412499,"Pfizer Inc.",NY,100000000286,0.35,08/17/2015,"In-kind items and services",322648058,Education,"","QUILLIVANT XR","",""
