Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
311006,GNRL,"Novartis Vaccines and Diagnostics Inc",MA,100000000209,23.74,12/10/2013,GNRL,101754558
311006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.66,10/29/2013,GNRL,12105384
311006,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.71,10/01/2013,GNRL,103242518
311006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.38,10/14/2014,GNRL,150176892
311006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.09,11/03/2015,GNRL,290511858
311006,GNRL,"Astellas Pharma US Inc",IL,100000000137,18.93,03/18/2015,GNRL,294729824
311006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.14,04/14/2015,GNRL,290511862
311006,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.13,08/12/2014,GNRL,188722154
311006,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,15.80,08/27/2013,GNRL,100859920
311006,GNRL,"LILLY USA, LLC",IN,100000000066,15.65,08/27/2014,GNRL,137874570
311006,GNRL,"Pfizer Inc.",NY,100000000286,15.59,11/03/2014,GNRL,207293426
311006,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.52,03/10/2015,GNRL,318613940
311006,GNRL,"LILLY USA, LLC",IN,100000000066,15.31,10/08/2013,GNRL,100086184
311006,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.31,02/04/2014,GNRL,155907100
311006,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.31,08/18/2015,GNRL,319703150
311006,GNRL,"LILLY USA, LLC",IN,100000000066,14.98,09/19/2014,GNRL,137711870
311006,GNRL,"Amgen Inc.",CA,100000000203,14.49,10/28/2014,GNRL,138222578
311006,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.26,09/09/2014,GNRL,196014802
311006,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.22,08/19/2014,GNRL,150903312
