Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
146608,"Janssen Products, LP",PA,100000000325,51.99,12/13/2013,"In-kind items and services",17399983,Education,"",Olysio,"","Medical Textbook"
146608,"Salix Pharmaceuticals, Ltd",NC,100000010796,21.72,12/17/2013,"In-kind items and services",104019738,"Food and Beverage","","Xifaxan 550 mg","",""
146608,"Braintree Laboratories, Inc.",MA,100000000153,21.18,05/15/2014,"In-kind items and services",149663044,"Food and Beverage","",SUPREP,"",""
146608,"Janssen Biotech, Inc.",PA,100000000329,20.23,01/05/2015,"In-kind items and services",270347741,"Food and Beverage","",Remicade,Simponi,"Related to product discussion"
146608,"Braintree Laboratories, Inc.",MA,100000000153,19.58,09/14/2015,"In-kind items and services",252774920,"Food and Beverage","",SUPREP,"",""
146608,"Braintree Laboratories, Inc.",MA,100000000153,19.50,07/17/2014,"In-kind items and services",149669606,"Food and Beverage","",SUPREP,"",""
146608,"AbbVie, Inc.",IL,100000000204,18.87,04/15/2015,"In-kind items and services",317235112,"Food and Beverage","",Humira,"",""
146608,"Janssen Biotech, Inc.",PA,100000000329,18.74,04/13/2015,"In-kind items and services",270347744,"Food and Beverage","",Remicade,Simponi,"Related to product discussion"
146608,"AbbVie, Inc.",IL,100000000204,18.36,09/01/2013,"In-kind items and services",31116687,"Food and Beverage","",Humira,"",""
146608,"Ferring Pharmaceuticals Inc.",NJ,100000000309,18.35,04/03/2014,"In-kind items and services",192191916,"Food and Beverage","",PREPOPIK,"",""
146608,"Ironwood Pharmaceuticals, Inc",MA,100000000245,18.31,07/16/2015,"In-kind items and services",325002084,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
146608,"UCB, Inc.",GA,100000000073,18.26,08/27/2013,"In-kind items and services",102450210,"Food and Beverage","",Cimzia,"",""
146608,"AbbVie, Inc.",IL,100000000204,18.25,05/28/2015,"In-kind items and services",317212934,"Food and Beverage","",Humira,"",""
146608,"Braintree Laboratories, Inc.",MA,100000000153,18.20,11/16/2015,"In-kind items and services",252777402,"Food and Beverage","",SUPREP,"",""
146608,"AbbVie, Inc.",IL,100000000204,17.93,09/25/2013,"In-kind items and services",31116686,"Food and Beverage","",Humira,"",""
146608,"AbbVie, Inc.",IL,100000000204,17.89,10/16/2014,"In-kind items and services",189551468,"Food and Beverage","",Moderiba,"",""
146608,"AbbVie, Inc.",IL,100000000204,17.85,04/28/2015,"In-kind items and services",317240706,"Food and Beverage","",Humira,"",""
146608,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.84,03/02/2015,"In-kind items and services",337042968,"Food and Beverage","",Amitiza,"",""
