Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
459778,"Medtronic Vascular, Inc.",MN,100000010384,15000.00,08/03/2015,"Cash or cash equivalent",296030626,Grant,"State University Of Iowa","","",""
459778,"Boston Scientific Corporation",MA,100000005674,13000.00,05/19/2015,"Cash or cash equivalent",245971788,Grant,"STATE UNIVERSITY OF IOWA","","",""
459778,"BIOTRONIK INC.",OR,100000010579,1323.04,05/30/2015,"In-kind items and services",334986766,"Travel and Lodging","","","",""
459778,"Medtronic Vascular, Inc.",MN,100000010384,1215.50,01/15/2015,"In-kind items and services",296030614,"Travel and Lodging","","","",""
459778,"Boston Scientific Corporation",MA,100000005674,906.45,05/29/2014,"In-kind items and services",152985756,"Travel and Lodging","","","",""
459778,"BIOTRONIK INC.",OR,100000010579,850.81,05/31/2015,"In-kind items and services",334914700,"Travel and Lodging","","","",""
459778,"Biosense Webster, Inc.",CA,100000005693,772.76,08/13/2014,"In-kind items and services",120522304,"Travel and Lodging","","","","Related to product training activity"
459778,"Medtronic Vascular, Inc.",MN,100000010384,732.81,01/15/2015,"In-kind items and services",296030608,"Travel and Lodging","","","",""
459778,"Boston Scientific Corporation",MA,100000005674,711.85,05/29/2014,"In-kind items and services",152985752,"Travel and Lodging","","","",""
459778,"Boston Scientific Corporation",MA,100000005674,586.96,04/10/2014,"In-kind items and services",152985744,"Travel and Lodging","","","",""
459778,"Boston Scientific Corporation",MA,100000005674,546.82,05/29/2014,"In-kind items and services",152985748,"Food and Beverage","","","",""
459778,"BIOTRONIK INC.",OR,100000010579,513.44,04/01/2014,"In-kind items and services",221330078,"Travel and Lodging","","","",""
459778,"Boston Scientific Corporation",MA,100000005674,405.98,09/12/2013,"In-kind items and services",19735645,"Travel and Lodging","","","",""
459778,"Boston Scientific Corporation",MA,100000005674,339.20,11/20/2013,"Cash or cash equivalent",19735643,"Travel and Lodging","","","",""
459778,"BIOTRONIK INC.",OR,100000010579,305.61,04/21/2014,"In-kind items and services",221324008,Education,"","","",""
459778,"Boston Scientific Corporation",MA,100000005674,299.56,09/12/2013,"In-kind items and services",19735644,"Food and Beverage","","","",""
459778,"BIOTRONIK INC.",OR,100000010579,295.00,06/23/2015,"Cash or cash equivalent",334918000,Education,"","","",""
459778,"Medtronic Vascular, Inc.",MN,100000010384,292.58,08/07/2014,"In-kind items and services",136806590,"Travel and Lodging","","","",""
