Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
159643,GNRL,"Allergan Inc.",CA,100000000278,147.06,10/11/2013,GNRL,102557196
159643,GNRL,"LifeCell Corporation",NJ,100000010566,140.98,06/05/2015,GNRL,293205444
159643,GNRL,"Allergan Inc.",CA,100000000278,137.29,10/13/2013,GNRL,102557198
159643,GNRL,"Allergan Inc.",CA,100000000278,123.16,10/11/2014,GNRL,203581484
159643,GNRL,"Miromatrix Medical Inc.",MN,100000061298,120.00,07/21/2015,GNRL,228479674
159643,GNRL,"Allergan Inc.",CA,100000000278,113.75,08/23/2013,GNRL,102557192
159643,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,97.91,06/04/2015,GNRL,295981484
159643,GNRL,"Allergan Inc.",CA,100000000278,61.57,04/08/2014,GNRL,203581466
159643,GNRL,"Allergan Inc.",CA,100000000278,52.66,10/14/2013,GNRL,102557200
159643,GNRL,"Allergan Inc.",CA,100000000278,52.00,08/05/2014,GNRL,203581488
159643,GNRL,"LifeCell Corporation",NJ,100000010566,32.25,11/01/2014,GNRL,188357918
159643,GNRL,"LifeCell Corporation",NJ,100000010566,31.62,06/05/2015,GNRL,293205448
159643,GNRL,"Allergan Inc.",CA,100000000278,12.57,08/23/2013,GNRL,102557202
159643,GNRL,"Allergan Inc.",CA,100000000278,11.94,10/11/2013,GNRL,102557194
159643,GNRL,"LifeCell Corporation",NJ,100000010566,3.09,06/06/2015,GNRL,293205434
