Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,3200.00,05/08/2014,GNRL,167488602
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,2500.00,10/17/2013,GNRL,22988415
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,2000.00,04/01/2014,GNRL,167488614
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,1500.00,12/06/2013,GNRL,22990484
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,1500.00,10/08/2013,GNRL,22985659
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,1500.00,11/12/2013,GNRL,22987152
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,1500.00,12/23/2013,GNRL,22987420
242840,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1500.00,10/08/2015,GNRL,295582896
242840,GNRL,"Allergan Inc.",CA,100000000278,1500.00,01/12/2015,GNRL,289696886
242840,GNRL,"Alcon Research Ltd",TX,100000000218,1400.00,01/10/2014,GNRL,170120798
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,1250.00,03/25/2014,GNRL,167488617
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,845.40,09/13/2013,GNRL,23050817
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,788.64,02/07/2014,GNRL,167488542
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,712.20,05/15/2015,GNRL,314876266
242840,GNRL,"Allergan Inc.",CA,100000000278,625.00,03/04/2015,GNRL,289693754
242840,GNRL,"Alcon Research Ltd",TX,100000000218,468.49,01/10/2014,GNRL,170120796
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,375.00,07/15/2014,GNRL,167488632
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,375.00,08/12/2014,GNRL,167488658
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,375.00,07/15/2014,GNRL,167488628
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,375.00,08/12/2014,GNRL,167488650
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,375.00,07/15/2014,GNRL,167488624
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,375.00,08/12/2014,GNRL,167488654
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,375.00,07/15/2014,GNRL,167488620
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,188.71,09/13/2013,GNRL,23050816
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,180.34,12/23/2013,GNRL,22987421
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,173.74,07/15/2014,GNRL,167488579
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,173.73,07/15/2014,GNRL,167488572
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,173.73,07/15/2014,GNRL,167488576
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,173.73,07/15/2014,GNRL,167488568
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,139.23,02/07/2014,GNRL,167488527
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,134.16,02/07/2014,GNRL,167488546
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,118.27,06/03/2014,GNRL,167488672
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,111.49,10/08/2015,GNRL,314905785
242840,GNRL,"Allergan Inc.",CA,100000000278,106.89,01/21/2015,GNRL,289712130
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,104.91,01/23/2015,GNRL,314880854
242840,GNRL,"Allergan Inc.",CA,100000000278,101.50,11/18/2014,GNRL,198455235
242840,GNRL,"Allergan Inc.",CA,100000000278,100.01,11/04/2013,GNRL,102514646
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,94.99,07/14/2014,GNRL,167488664
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,93.33,09/13/2013,GNRL,23049898
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,90.17,05/15/2015,GNRL,314889570
242840,GNRL,"Alcon Research Ltd",TX,100000000218,82.75,01/22/2015,GNRL,326084206
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,81.73,11/13/2013,GNRL,23014229
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,76.32,05/19/2014,GNRL,167488668
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,66.99,11/12/2013,GNRL,22987153
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,61.99,09/04/2013,GNRL,23002541
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,61.60,10/10/2013,GNRL,23028092
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,57.71,10/24/2013,GNRL,23051949
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,49.32,08/25/2014,GNRL,167488610
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,49.23,11/13/2014,GNRL,167488684
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,37.31,10/03/2013,GNRL,22987959
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,28.32,01/22/2015,GNRL,314880836
242840,GNRL,"Synergeyes, Inc.",CA,100000010678,25.00,01/23/2014,GNRL,200807115
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,19.44,10/24/2013,GNRL,23034627
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,19.11,07/21/2014,GNRL,167488606
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,14.34,10/03/2013,GNRL,22987960
242840,GNRL,"Alcon Laboratories Inc",TX,100000005405,3.83,07/15/2014,GNRL,167488636
