Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
588642,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,1353.79,03/07/2014,"In-kind items and services",124103341,"Travel and Lodging","","","","Related to product training activity"
588642,"Alcon Laboratories Inc",TX,100000005405,590.00,12/31/2013,"Cash or cash equivalent",22991490,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
588642,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,224.96,03/07/2014,"In-kind items and services",124103343,"Food and Beverage","","","","Related to product training activity"
588642,"CooperVision Inc.",NY,100000005728,179.14,06/03/2014,"In-kind items and services",169247962,"Food and Beverage","","","",""
588642,"Alcon Laboratories Inc",TX,100000005405,120.23,12/11/2013,"In-kind items and services",23036807,"Food and Beverage","","","",""
588642,"Alcon Laboratories Inc",TX,100000005405,99.95,02/19/2014,"In-kind items and services",167486044,"Food and Beverage","","","",""
588642,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,45.50,03/07/2014,"In-kind items and services",124103345,Education,"","","","Related to product training activity"
588642,"Carl Zeiss Meditec, Inc.",CA,100000005433,35.17,04/09/2014,"In-kind items and services",215824396,Gift,"","","","Zeiss Academy VS April 9 2014 Boston MA includes textbook Optical Coherence Tomography of Ocular Diseases"
588642,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,22.22,09/17/2014,"In-kind items and services",124103349,"Food and Beverage","","","",""
588642,"Carl Zeiss Meditec, Inc.",CA,100000005433,12.28,04/09/2014,"In-kind items and services",215829676,"Food and Beverage","","","","Zeiss Academy VS April 9 2014 Boston MA includes textbook Optical Coherence Tomography of Ocular Diseases"
588642,"Alcon Laboratories Inc",TX,100000005405,11.30,05/01/2014,"In-kind items and services",167486040,"Food and Beverage","","","",""
588642,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,10.67,02/25/2014,"In-kind items and services",124103347,"Food and Beverage","","","",""
588642,"Alcon Laboratories Inc",TX,100000005405,7.35,12/17/2013,"In-kind items and services",23035765,"Food and Beverage","","","",""
588642,"Alcon Laboratories Inc",TX,100000005405,2.72,06/10/2014,"In-kind items and services",167486038,"Food and Beverage","",Pataday,Simbrinza,""
588642,"Alcon Laboratories Inc",TX,100000005405,1.83,11/12/2013,"In-kind items and services",23045220,"Food and Beverage","","Travatan Z",Systane,""
