Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
23825,GNRL,"Stryker Corporation",MI,100000010503,144.48,10/30/2015,GNRL,324514026
23825,GNRL,"Allergan Inc.",CA,100000000278,51.97,02/13/2014,GNRL,192510126
23825,GNRL,"Stryker Corporation",MI,100000010503,29.14,12/12/2014,GNRL,199058662
23825,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,23.83,06/24/2015,GNRL,335882698
23825,GNRL,"Iroko Pharmaceuticals, LLC",PA,100000011114,21.83,12/14/2014,GNRL,227833946
23825,GNRL,"Allergan Inc.",CA,100000000278,19.03,03/20/2014,GNRL,198406850
23825,GNRL,"Allergan Inc.",CA,100000000278,18.52,09/04/2014,GNRL,198406856
23825,GNRL,"Zogenix Inc.",CA,100000005475,17.95,05/15/2014,GNRL,204868570
23825,GNRL,"Allergan Inc.",CA,100000000278,16.18,05/11/2015,GNRL,288645910
23825,GNRL,"Depomed, Inc.",CA,100000000324,15.81,05/11/2015,GNRL,282344830
23825,GNRL,"Purdue Pharma L.P.",CT,100000005432,15.58,05/18/2015,GNRL,251083082
23825,GNRL,"Allergan Inc.",CA,100000000278,15.09,10/02/2014,GNRL,198406862
23825,GNRL,"Mallinckrodt LLC",MO,100000005429,14.49,02/06/2015,GNRL,334441848
23825,GNRL,"Boston Scientific Corporation",MA,100000005674,14.18,07/29/2015,GNRL,245979994
23825,GNRL,"XenoPort Inc.",CA,100000000275,14.11,01/28/2015,GNRL,322037890
23825,GNRL,"Purdue Pharma L.P.",CT,100000005432,14.08,06/23/2014,GNRL,158262374
23825,GNRL,"Pfizer Inc.",NY,100000000286,13.83,12/16/2014,GNRL,207327922
23825,GNRL,"Pfizer Inc.",NY,100000000286,13.82,12/12/2014,GNRL,206926576
23825,GNRL,"Pfizer Inc.",NY,100000000286,13.28,12/03/2014,GNRL,207161370
23825,GNRL,"Purdue Pharma L.P.",CT,100000005432,12.81,01/30/2015,GNRL,251096124
23825,GNRL,"Purdue Pharma L.P.",CT,100000005432,12.72,04/24/2015,GNRL,251069368
23825,GNRL,"Purdue Pharma L.P.",CT,100000005432,12.71,12/04/2014,GNRL,158262378
23825,GNRL,"Horizon Pharma plc","",100000131389,12.38,05/19/2015,GNRL,281926242
23825,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,12.21,11/19/2015,GNRL,293765472
23825,GNRL,"Mallinckrodt LLC",MO,100000005429,11.97,10/04/2013,GNRL,101716036
23825,GNRL,"Mallinckrodt LLC",MO,100000005429,11.85,11/22/2014,GNRL,210869526
23825,GNRL,"Allergan Inc.",CA,100000000278,11.75,07/20/2015,GNRL,288724588
23825,GNRL,"Depomed, Inc.",CA,100000000324,11.68,10/04/2013,GNRL,220419856
23825,GNRL,"Purdue Pharma L.P.",CT,100000005432,11.36,09/20/2013,GNRL,103070298
23825,GNRL,"Boston Scientific Corporation",MA,100000005674,11.34,08/28/2013,GNRL,101906574
23825,GNRL,"Purdue Pharma L.P.",CT,100000005432,11.18,08/14/2013,GNRL,103070296
23825,GNRL,"Pfizer Inc.",NY,100000000286,11.10,09/10/2013,GNRL,205636712
23825,GNRL,"Pfizer Inc.",NY,100000000286,11.09,11/19/2013,GNRL,205259443
23825,GNRL,"Mallinckrodt LLC",MO,100000005429,10.96,09/04/2013,GNRL,101716040
23825,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.64,11/12/2014,GNRL,173357102
23825,GNRL,"Purdue Pharma L.P.",CT,100000005432,10.38,11/14/2014,GNRL,158262376
23825,GNRL,"Pfizer Inc.",NY,100000000286,10.27,11/01/2013,GNRL,205633444
23825,GNRL,"Mallinckrodt LLC",MO,100000005429,10.05,10/22/2013,GNRL,101716038
