Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
6819,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,106.14,06/16/2015,"In-kind items and services",318933333,"Food and Beverage","",AFREZZA,"",""
6819,"EBI Medical Systems, LLC",NJ,100000005653,29.69,10/02/2014,"In-kind items and services",195644938,"Food and Beverage","","","",""
6819,"Stryker Corporation",MI,100000010503,29.66,04/06/2015,"Cash or cash equivalent",324369280,"Food and Beverage","","","",""
6819,"Zimmer Biomet Holdings, Inc.",IN,100000000103,18.31,02/16/2015,"In-kind items and services",300930252,"Food and Beverage","","","",""
6819,"Medline Industries, Inc.",IL,100000005431,17.84,04/28/2015,"In-kind items and services",338569896,"Food and Beverage","","","",""
6819,"RIKCO INTERNATIONAL, LLC",WI,100000010754,16.17,02/25/2015,"In-kind items and services",270440982,"Food and Beverage","","","",""
6819,"TEI Medical Inc.",MA,100000071385,15.10,11/17/2015,"In-kind items and services",292388128,"Food and Beverage","","","",""
6819,"Pfizer Inc.",NY,100000000286,14.91,05/27/2014,"In-kind items and services",206850392,"Food and Beverage","",CELEBREX,LYRICA,""
6819,"TEI Medical Inc.",MA,100000071385,14.81,08/19/2014,"Cash or cash equivalent",214266820,"Food and Beverage","",PriMatrix,"",""
6819,"TEI Medical Inc.",MA,100000071385,14.36,03/25/2014,"Cash or cash equivalent",214266816,"Food and Beverage","",PriMatrix,"",""
6819,"KCI USA, Inc",TX,100000010396,14.10,08/12/2014,"Cash or cash equivalent",198865068,"Food and Beverage","","","",""
6819,"Smith & Nephew, Inc.",TN,100000005456,14.02,11/12/2013,"In-kind items and services",101836844,"Food and Beverage","","","",""
6819,"RIKCO INTERNATIONAL, LLC",WI,100000010754,14.00,09/09/2014,"In-kind items and services",214827566,"Food and Beverage","","","","Dr. Comfort"
6819,"TEI Medical Inc.",MA,100000071385,13.87,02/25/2014,"Cash or cash equivalent",214266810,"Food and Beverage","",PriMatrix,"",""
6819,"BIOVENTUS LLC",NC,100000000302,13.77,10/01/2013,"In-kind items and services",102295808,"Food and Beverage","","","",""
6819,"Smith & Nephew, Inc.",TN,100000005456,13.55,03/09/2015,"In-kind items and services",303055091,"Food and Beverage","","","",""
6819,"Smith & Nephew, Inc.",TN,100000005456,13.24,06/30/2015,"In-kind items and services",303289762,"Food and Beverage","",Regranex,"",""
6819,"Pfizer Inc.",NY,100000000286,13.05,12/09/2013,"In-kind items and services",205163320,"Food and Beverage","",CELEBREX,LYRICA,""
6819,"Bard Peripheral Vascular, Inc.",AZ,100000005481,13.05,05/11/2015,"Cash or cash equivalent",317648640,"Food and Beverage","","","",""
6819,"Bioventus LLC",NC,100000000302,12.79,05/13/2014,"In-kind items and services",214124804,"Food and Beverage","","","",""
6819,"TEI Medical Inc.",MA,100000071385,12.61,02/16/2015,"In-kind items and services",292385670,"Food and Beverage","","","",""
6819,"Pfizer Inc.",NY,100000000286,12.50,07/29/2014,"In-kind items and services",206128524,"Food and Beverage","",LYRICA,CELEBREX,""
6819,"KCI USA, Inc",TX,100000010396,12.33,12/02/2014,"Cash or cash equivalent",198859012,"Food and Beverage","","","",""
6819,"Pfizer Inc.",NY,100000000286,12.04,05/05/2015,"In-kind items and services",323071286,"Food and Beverage","",LYRICA,"FLECTOR PATCH",""
6819,"Bioventus LLC",NC,100000000302,11.95,03/23/2015,"In-kind items and services",311841452,"Food and Beverage","","","",""
6819,"Pfizer Inc.",NY,100000000286,11.93,04/15/2014,"In-kind items and services",207332874,"Food and Beverage","","FLECTOR PATCH",CELEBREX,""
6819,"Pfizer Inc.",NY,100000000286,11.90,10/21/2013,"In-kind items and services",205107854,"Food and Beverage","","FLECTOR PATCH",CELEBREX,""
6819,"Pfizer Inc.",NY,100000000286,11.31,03/03/2015,"In-kind items and services",323431136,"Food and Beverage","","FLECTOR PATCH",LYRICA,""
6819,"TEI Medical Inc.",MA,100000071385,10.80,08/24/2015,"In-kind items and services",292385668,"Food and Beverage","","","",""
6819,"Integra LifeSciences Corporation",NJ,100000010950,10.64,09/21/2015,"In-kind items and services",292404200,"Food and Beverage","","","",""
6819,"Shire US Holdings",PA,100000000241,10.33,09/17/2013,"In-kind items and services",100187622,"Food and Beverage","","","",""
