Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
162990,"Cyberonics, Inc.",TX,100000010946,653.10,10/03/2013,"In-kind items and services",104884470,"Travel and Lodging","","","",""
162990,"Cyberonics, Inc.",TX,100000010946,208.00,10/03/2013,"In-kind items and services",104883792,"Travel and Lodging","","","",""
162990,"Cyberonics, Inc.",TX,100000010946,121.78,10/03/2013,"In-kind items and services",104883072,"Food and Beverage","","","",""
162990,"Sunovion Pharmaceuticals Inc.",MA,100000000254,79.88,05/14/2014,"In-kind items and services",163307212,"Food and Beverage","",APTIOM,"",""
162990,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,68.23,11/25/2014,"In-kind items and services",173188390,"Food and Beverage","",NUVIGIL,"",""
162990,"Meda Pharmaceuticals, Inc.",NJ,100000011184,59.07,04/08/2015,"In-kind items and services",326845208,"Food and Beverage","",Dymista,Aerospan,""
162990,"Cyberonics, Inc.",TX,100000010946,56.05,10/04/2013,"In-kind items and services",104881860,"Food and Beverage","","","",""
162990,"Biogen Idec Inc.",MA,100000000193,42.00,04/18/2014,"Cash or cash equivalent",204189132,Education,"",TECFIDERA,"",""
162990,"NeuroPace, Inc.",CA,100000010697,41.81,09/21/2015,"In-kind items and services",326468314,"Food and Beverage","","","",""
162990,"Cyberonics, Inc.",TX,100000010946,38.41,03/20/2014,"In-kind items and services",210225542,"Food and Beverage","","","",""
162990,"Cyberonics, Inc.",TX,100000010946,21.29,09/10/2015,"In-kind items and services",336811480,"Food and Beverage","","","",""
162990,"Cyberonics, Inc.",TX,100000010946,20.55,10/03/2013,"In-kind items and services",104880462,"Food and Beverage","","","",""
162990,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,20.54,03/31/2015,"In-kind items and services",263311188,"Food and Beverage","",GILENYA,"",""
162990,"UCB, Inc.",GA,100000000073,18.12,12/07/2015,"In-kind items and services",260216458,"Food and Beverage","",Vimpat,"",""
162990,"EMD Serono, Inc.",MA,100000000127,17.97,10/27/2014,"Cash or cash equivalent",209041096,"Food and Beverage","",Rebif,"",""
162990,"UCB, Inc.",GA,100000000073,17.54,08/13/2015,"In-kind items and services",260213746,"Food and Beverage","",Vimpat,"",""
162990,"EMD Serono, Inc.",MA,100000000127,16.91,03/02/2015,"Cash or cash equivalent",338364534,"Food and Beverage","",Rebif,"",""
162990,"UCB, Inc.",GA,100000000073,16.38,11/12/2015,"In-kind items and services",260207744,"Food and Beverage","",Vimpat,"",""
162990,"Lundbeck LLC",IL,100000000236,16.16,12/07/2014,"Cash or cash equivalent",145188714,"Food and Beverage","",ONFI,SABRIL,""
162990,"EMD Serono, Inc.",MA,100000000127,15.76,02/24/2014,"Cash or cash equivalent",209041088,"Food and Beverage","",Rebif,"",""
162990,"EMD Serono, Inc.",MA,100000000127,15.52,11/15/2013,"Cash or cash equivalent",104537204,"Food and Beverage","",Rebif,"",""
162990,"Merck Sharp & Dohme Corporation",NJ,100000000053,15.15,02/17/2015,"In-kind items and services",330700963,Education,"",Non-Product,"",""
162990,"EMD Serono, Inc.",MA,100000000127,15.14,05/18/2014,"Cash or cash equivalent",209041092,"Food and Beverage","",Rebif,"",""
162990,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,14.86,08/20/2015,"In-kind items and services",263311186,"Food and Beverage","",AFINITOR,"",""
162990,"EMD Serono, Inc.",MA,100000000127,14.70,08/16/2013,"Cash or cash equivalent",104527200,"Food and Beverage","",Rebif,"",""
162990,"Cyberonics, Inc.",TX,100000010946,14.11,11/16/2015,"In-kind items and services",336811478,"Food and Beverage","","","",""
162990,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,14.08,03/12/2015,"In-kind items and services",263311190,"Food and Beverage","",AFINITOR,"",""
162990,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.94,09/22/2014,"In-kind items and services",152506874,"Food and Beverage","",GILENYA,"",""
162990,"Lundbeck LLC",IL,100000000236,13.06,11/13/2015,"Cash or cash equivalent",294095938,"Food and Beverage","",NORTHERA,"",""
162990,"Cyberonics, Inc.",TX,100000010946,12.62,10/04/2013,"In-kind items and services",104879024,"Food and Beverage","","","",""
162990,"Biogen, Inc.",MA,100000000193,11.92,10/23/2015,"Cash or cash equivalent",320667029,"Food and Beverage","",TYSABRI,TECFIDERA,""
162990,"Lundbeck LLC",IL,100000000236,11.60,09/05/2013,"Cash or cash equivalent",104139000,"Food and Beverage","",ONFI,"",""
162990,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.34,03/04/2014,"In-kind items and services",147444891,"Food and Beverage","","NAMENDA XR","",""
162990,"Biogen, Inc.",MA,100000000193,10.71,09/22/2015,"Cash or cash equivalent",320667022,"Food and Beverage","",TYSABRI,TECFIDERA,""
162990,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.70,09/23/2014,"In-kind items and services",163324254,"Food and Beverage","",Aptiom,"",""
162990,"Sunovion Pharmaceuticals Inc.",MA,100000000254,5.59,04/21/2014,"In-kind items and services",163293626,Education,"",Aptiom,"",""
