Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
151268,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,84.30,03/05/2015,GNRL,300886488
151268,GNRL,"BIOMET 3I, LLC",FL,100000005638,82.00,09/10/2013,GNRL,103032914
151268,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,65.51,11/13/2015,GNRL,301104260
151268,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,63.65,05/07/2015,GNRL,300950172
151268,GNRL,"BIomet 3i, LLC",FL,100000005638,52.68,11/14/2014,GNRL,200239002
151268,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,44.86,09/16/2015,GNRL,301003008
151268,GNRL,"BIomet 3i, LLC",FL,100000005638,40.08,11/13/2014,GNRL,200233128
151268,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,38.88,05/13/2015,GNRL,300950346
151268,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,26.57,01/26/2015,GNRL,300905096
151268,GNRL,"BIomet 3i, LLC",FL,100000005638,26.07,09/23/2014,GNRL,200239022
151268,GNRL,"BIomet 3i, LLC",FL,100000005638,25.95,06/12/2014,GNRL,200203060
151268,GNRL,"BIomet 3i, LLC",FL,100000005638,25.65,08/14/2014,GNRL,200235636
151268,GNRL,"BIomet 3i, LLC",FL,100000005638,22.46,10/01/2014,GNRL,200239027
151268,GNRL,"DENTSPLY IH Inc.",PA,100000010676,13.21,12/14/2015,GNRL,328671936
151268,GNRL,"BIomet 3i, LLC",FL,100000005638,11.20,08/19/2014,GNRL,200232648
151268,GNRL,"DENTSPLY IH Inc.",PA,100000010676,10.36,10/28/2015,GNRL,328670468
151268,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,7.72,10/29/2015,GNRL,301039182
151268,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,6.23,08/13/2015,GNRL,300998908
151268,GNRL,"Horizon Pharma USA, Inc.",IL,100000005713,2.88,10/11/2013,GNRL,21253106
151268,GNRL,"Horizon Pharma USA, Inc.",IL,100000005713,2.88,10/11/2013,GNRL,21253105
