Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
301815,GNRL,"SHIONOGI INC",NJ,100000005589,28.31,10/24/2013,GNRL,103379514
301815,GNRL,"Astellas Pharma US Inc",IL,100000000137,23.39,05/07/2015,GNRL,295225300
301815,GNRL,"AbbVie, Inc.",IL,100000000204,19.54,01/08/2015,GNRL,317138501
301815,GNRL,"Eisai Inc.",NJ,100000000136,19.03,12/10/2014,GNRL,184623752
301815,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.60,01/15/2015,GNRL,339693154
301815,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,18.00,08/13/2014,GNRL,219047982
301815,GNRL,"Eisai Inc.",NJ,100000000136,16.32,09/18/2014,GNRL,184623756
301815,GNRL,"AbbVie, Inc.",IL,100000000204,16.30,08/20/2015,GNRL,317420282
301815,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.29,02/25/2015,GNRL,339587814
301815,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.19,01/28/2015,GNRL,337917832
301815,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.18,05/13/2015,GNRL,337910804
301815,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.08,03/05/2015,GNRL,294821312
301815,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,13.95,11/07/2013,GNRL,31072937
301815,GNRL,"Duchesnay USA Incorporated",PA,100000000315,13.66,08/27/2014,GNRL,220297322
301815,GNRL,"Pfizer Inc.",NY,100000000286,13.42,05/06/2014,GNRL,205718658
301815,GNRL,"Warner Chilcott LLC",NJ,100000010614,12.96,11/06/2013,GNRL,22935381
301815,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.92,06/18/2014,GNRL,187488440
301815,GNRL,"Noven Pharmaceuticals, Inc.",FL,100000000219,12.78,11/05/2014,GNRL,217865818
301815,GNRL,"AbbVie, Inc.",IL,100000000204,12.76,11/05/2013,GNRL,104616178
301815,GNRL,"EISAI INC.",NJ,100000000136,12.72,02/05/2015,GNRL,337990588
301815,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,12.33,11/10/2015,GNRL,337911312
301815,GNRL,"Pfizer Inc.",NY,100000000286,12.04,04/02/2014,GNRL,207324852
301815,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.03,12/04/2014,GNRL,168437234
301815,GNRL,"Pfizer Inc.",NY,100000000286,11.82,05/08/2015,GNRL,323924526
301815,GNRL,"AbbVie, Inc.",IL,100000000204,11.78,04/09/2014,GNRL,189261870
301815,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.67,12/11/2015,GNRL,295102934
301815,GNRL,"AbbVie, Inc.",IL,100000000204,11.45,04/30/2015,GNRL,317272004
301815,GNRL,"AbbVie, Inc.",IL,100000000204,11.37,08/14/2014,GNRL,189453166
301815,GNRL,"Mallinckrodt LLC",MO,100000005429,11.36,06/11/2015,GNRL,334342814
301815,GNRL,"Pfizer Inc.",NY,100000000286,11.28,07/29/2014,GNRL,207078114
301815,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.28,04/09/2015,GNRL,294806390
301815,GNRL,"Pfizer Inc.",NY,100000000286,11.27,02/04/2014,GNRL,207288426
301815,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.12,10/08/2015,GNRL,294968238
301815,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.02,01/08/2015,GNRL,294707164
301815,GNRL,"Shionogi Inc",NJ,100000005589,10.85,04/23/2015,GNRL,294499775
301815,GNRL,"Warner Chilcott LLC",NJ,100000010614,10.80,08/22/2013,GNRL,22935380
301815,GNRL,"Pfizer Inc.",NY,100000000286,10.79,09/04/2013,GNRL,205157662
301815,GNRL,"Mallinckrodt LLC",MO,100000005429,10.74,10/08/2014,GNRL,210917012
301815,GNRL,"Shionogi Inc",NJ,100000005589,10.69,11/18/2015,GNRL,294542346
301815,GNRL,"Pfizer Inc.",NY,100000000286,10.69,07/22/2015,GNRL,323822156
301815,GNRL,"Pfizer Inc.",NY,100000000286,10.59,02/20/2014,GNRL,205832608
301815,GNRL,"Pfizer Inc.",NY,100000000286,10.47,07/30/2014,GNRL,207174246
301815,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.47,08/28/2014,GNRL,187488442
301815,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.38,07/18/2014,GNRL,168481514
301815,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.36,12/16/2014,GNRL,187488444
301815,GNRL,"Noven Pharmaceuticals, Inc.",FL,100000000219,10.28,12/11/2014,GNRL,217865820
301815,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,7.36,09/11/2013,GNRL,31073131
