Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1099698,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,09/30/2014,"In-kind items and services",156581966,Education,"",Xarelto,"","Medical Textbook"
1099698,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,37.72,06/11/2014,"Cash or cash equivalent",187921900,"Food and Beverage","",ELIQUIS,"",""
1099698,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.74,08/07/2015,"In-kind items and services",275533128,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
1099698,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.55,07/28/2014,"In-kind items and services",163245556,"Food and Beverage","",Brovana,"",""
1099698,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.83,09/24/2015,"In-kind items and services",321170682,"Food and Beverage","",Brovana,"",""
1099698,"Novo Nordisk Inc",NJ,100000000144,16.79,09/02/2015,"In-kind items and services",266963612,"Food and Beverage","",NovoLog,"",""
1099698,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.71,03/31/2014,"In-kind items and services",163272968,"Food and Beverage","",Brovana,"",""
1099698,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.70,01/29/2015,"In-kind items and services",255111200,"Food and Beverage","",ONGLYZA,"","Informational Meal"
1099698,"Novo Nordisk Inc",NJ,100000000144,16.21,04/29/2014,"In-kind items and services",161340326,"Food and Beverage","",NovoLog,Victoza,""
1099698,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.08,06/26/2015,"In-kind items and services",321170689,"Food and Beverage","",Brovana,"",""
1099698,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.95,11/11/2014,"In-kind items and services",194434274,"Food and Beverage","",Nesina,"",""
1099698,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.92,08/17/2015,"In-kind items and services",321170702,"Food and Beverage","",Brovana,"",""
1099698,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.13,07/01/2015,"In-kind items and services",290435304,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
1099698,"Lilly USA, LLC",IN,100000000066,15.03,05/20/2015,"In-kind items and services",268034174,"Food and Beverage","",GLYXAMBI,"",""
