Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
237452,"AstraZeneca Pharmaceuticals LP",DE,100000000146,162.14,01/23/2014,"In-kind items and services",148116792,"Food and Beverage","","BYDUREON WEEKLY",SYMBICORT,"Informational Meal"
237452,"Sunovion Pharmaceuticals Inc.",MA,100000000254,108.37,12/14/2015,"In-kind items and services",321276380,"Food and Beverage","",Brovana,"",""
237452,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,06/24/2014,"In-kind items and services",156922838,Education,"",Invokana,"","Medical Textbook"
237452,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/23/2013,"In-kind items and services",31984556,Education,"","ABILIFY TABLET","",""
237452,"AstraZeneca Pharmaceuticals LP",DE,100000000146,68.88,01/07/2015,"In-kind items and services",260045672,"Food and Beverage","",FARXIGA,SYMBICORT,"Informational Meal"
237452,"Pfizer Inc.",NY,100000000286,68.26,03/01/2014,"In-kind items and services",207071632,"Food and Beverage","",ELIQUIS,"",""
237452,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,07/22/2015,"In-kind items and services",275859724,Education,"",Invokana,"","Medical Textbook"
237452,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.18,09/06/2013,"In-kind items and services",104452402,"Food and Beverage","",SPIRIVA,"",""
237452,"Supernus Pharmaceuticals, Inc.",MD,100000011150,21.82,04/04/2014,"Cash or cash equivalent",207041326,"Food and Beverage","","TROKENDI XR","",""
237452,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.37,02/14/2014,"In-kind items and services",148135894,"Food and Beverage","",FARXIGA,"","Informational Meal"
237452,"Novo Nordisk Inc",NJ,100000000144,20.54,02/20/2015,"In-kind items and services",266257082,"Food and Beverage","",Levemir,NovoLog,""
237452,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.16,05/11/2015,"In-kind items and services",290392526,"Food and Beverage","","SPIRIVA RESPIMAT","",""
237452,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.24,06/30/2014,"In-kind items and services",148136242,"Food and Beverage","",FARXIGA,"","Informational Meal"
237452,"Supernus Pharmaceuticals, Inc.",MD,100000011150,18.69,07/11/2014,"Cash or cash equivalent",207041334,"Food and Beverage","","TROKENDI XR","",""
237452,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.20,06/29/2015,"In-kind items and services",337244410,"Food and Beverage","",Brintellix,"",""
237452,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.08,04/14/2014,"Cash or cash equivalent",187851172,"Food and Beverage","",ELIQUIS,"",""
237452,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.98,09/10/2015,"In-kind items and services",275859716,"Food and Beverage","",Invokana,Xarelto,"Related to product discussion"
237452,"GlaxoSmithKline, LLC.",NC,100000005449,17.59,01/27/2014,"In-kind items and services",198192054,"Food and Beverage","",ADVAIR,BREO,""
237452,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.26,06/12/2015,"In-kind items and services",275859736,"Food and Beverage","",Xarelto,Invokana,""
237452,"Novo Nordisk Inc",NJ,100000000144,17.13,10/15/2014,"In-kind items and services",162319098,"Food and Beverage","",Victoza,"",""
237452,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.10,04/18/2014,"In-kind items and services",199736475,"Food and Beverage","",FARXIGA,"","Informational Meal"
237452,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.08,11/19/2014,"In-kind items and services",156922844,"Food and Beverage","",Xarelto,"",""
237452,"GlaxoSmithKline, LLC.",NC,100000005449,16.98,06/17/2014,"In-kind items and services",198192036,"Food and Beverage","",ANORO,BREO,""
237452,"Supernus Pharmaceuticals, Inc.",MD,100000011150,16.98,05/02/2014,"Cash or cash equivalent",207041330,"Food and Beverage","","TROKENDI XR","",""
237452,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.94,10/29/2014,"In-kind items and services",156922832,"Food and Beverage","",Xarelto,Invokana,""
237452,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.92,05/09/2014,"In-kind items and services",148128810,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
237452,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.79,08/10/2015,"In-kind items and services",275859726,"Food and Beverage","",Invokana,"","Related to product discussion"
237452,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.59,04/15/2015,"In-kind items and services",275859700,"Food and Beverage","",Invokana,Xarelto,""
237452,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.16,02/27/2014,"In-kind items and services",196239888,"Food and Beverage","",SPIRIVA,PRADAXA,""
237452,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.08,08/13/2014,"In-kind items and services",148130834,"Food and Beverage","",FARXIGA,"","Informational Meal"
237452,"Astellas Pharma US Inc",IL,100000000137,15.92,08/22/2014,"In-kind items and services",168725334,"Food and Beverage","",Myrbetriq,"",""
