Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
331677,"Baxter Healthcare",IL,100000011010,97.06,11/08/2013,"In-kind items and services",31247155,"Food and Beverage","","","",""
331677,"W. L. Gore & Associates, Inc.",DE,100000010774,96.45,10/06/2015,"In-kind items and services",295981646,"Food and Beverage","","","",""
331677,"Janssen Products, LP",PA,100000000325,51.99,12/10/2013,"In-kind items and services",17399950,Education,"",Zytiga,Doxil,"Medical Textbook"
331677,"Baxter Healthcare",IL,100000011010,49.72,11/14/2013,"In-kind items and services",31247156,"Food and Beverage","","","",""
331677,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,39.23,06/10/2014,"In-kind items and services",193547566,"Food and Beverage","",Colcrys,"",""
331677,"Alexion Pharmaceuticals, Inc.",CT,100000005462,24.81,09/24/2013,"In-kind items and services",103201920,"Food and Beverage","",SOLIRIS,"",""
331677,"Amgen Inc.",CA,100000000203,21.90,09/03/2015,"In-kind items and services",297256344,"Food and Beverage","",Sensipar,"",""
331677,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,20.75,12/10/2014,"In-kind items and services",188890158,"Food and Beverage","",RENVELA,"",""
331677,"Questcor Pharmaceuticals",CA,100000010569,20.52,08/01/2013,"In-kind items and services",30054703,Education,"",ACTHAR,"",""
331677,"Amgen Inc.",CA,100000000203,19.64,11/04/2014,"In-kind items and services",138072196,"Food and Beverage","",Sensipar,"",""
331677,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.38,09/17/2014,"In-kind items and services",193547570,"Food and Beverage","",Nesina,"",""
331677,"Retrophin, Inc.",CA,100000061305,19.06,08/11/2015,"In-kind items and services",326401562,"Food and Beverage","","(815) Thiola","",""
331677,"Alexion Pharmaceuticals, Inc.",CT,100000005462,18.92,10/14/2014,"In-kind items and services",218600176,"Food and Beverage","",SOLIRIS,"",""
331677,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,18.88,10/13/2015,"In-kind items and services",319490358,"Food and Beverage","",RENVELA,"",""
