Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
287089,"Cardiovascular Systems Inc.",MN,100000000117,767.00,06/11/2014,"Cash or cash equivalent",204300026,"Travel and Lodging","","","",""
287089,"Cardiovascular Systems Inc.",MN,100000000117,492.60,12/11/2013,"Cash or cash equivalent",101758206,"Travel and Lodging","","","",""
287089,"Covidien Sales LLC",MA,100000000098,356.66,01/13/2014,"Cash or cash equivalent",220656070,"Travel and Lodging","","","",""
287089,"Covidien Sales LLC",MA,100000000098,347.01,01/11/2014,"Cash or cash equivalent",220656166,"Food and Beverage","","","",""
287089,"Cardiovascular Systems Inc.",MN,100000000117,305.05,09/16/2014,"Cash or cash equivalent",204230380,"Travel and Lodging","","","",""
287089,"Cardiovascular Systems Inc.",MN,100000000117,229.85,02/26/2014,"Cash or cash equivalent",204292044,"Travel and Lodging","","","",""
287089,"Cardiovascular Systems Inc.",MN,100000000117,175.41,07/24/2014,"Cash or cash equivalent",204302678,"Travel and Lodging","","","",""
287089,"Covidien Sales LLC",MA,100000000098,163.37,02/27/2014,"Cash or cash equivalent",220656414,"Food and Beverage","","","",""
287089,"Covidien Sales LLC",MA,100000000098,127.69,04/02/2014,"Cash or cash equivalent",220644700,"Travel and Lodging","","","",""
287089,"Covidien Sales LLC",MA,100000000098,122.08,02/28/2014,"Cash or cash equivalent",220656002,"Travel and Lodging","","","",""
287089,"Cardiovascular Systems Inc.",MN,100000000117,108.55,07/13/2014,"Cash or cash equivalent",204300498,"Food and Beverage","","","",""
287089,"Cardiovascular Systems Inc.",MN,100000000117,99.00,01/26/2014,"Cash or cash equivalent",204257676,"Travel and Lodging","","","",""
287089,"Cardiovascular Systems Inc.",MN,100000000117,77.47,02/06/2014,"Cash or cash equivalent",204272100,"Travel and Lodging","","","",""
287089,ABIOMED,MA,100000010740,26.14,05/05/2015,"In-kind items and services",337555190,"Food and Beverage","","","",""
287089,"The Spectranetics Corporation",CO,100000005380,13.74,09/15/2014,"In-kind items and services",204842678,Education,"","","",""
287089,"Lantheus Medical Imaging, Inc.",MA,100000005400,13.52,03/26/2014,"In-kind items and services",182165536,"Food and Beverage","",Definity,"",""
287089,"Thoratec Corporation",CA,100000000296,12.05,01/13/2014,"In-kind items and services",220895220,"Food and Beverage","","","",""
287089,"Cardiovascular Systems Inc.",MN,100000000117,11.50,07/14/2014,"Cash or cash equivalent",204301138,"Food and Beverage","","","",""
287089,"Pfizer Inc.",NY,100000000286,11.00,10/13/2013,"In-kind items and services",205289708,"Food and Beverage","",VIAGRA,ELIQUIS,""
287089,"Cardiovascular Systems Inc.",MN,100000000117,9.72,07/14/2014,"Cash or cash equivalent",204301082,"Food and Beverage","","","",""
287089,"Cardiovascular Systems Inc.",MN,100000000117,3.74,03/26/2015,"Cash or cash equivalent",318329406,"Food and Beverage","","","",""
