Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
54626,"AbbVie, Inc.",IL,100000000204,66.42,04/04/2014,"In-kind items and services",189253442,"Food and Beverage","",Lupron,"",""
54626,"Medivation Inc.",CA,100000010858,24.60,03/03/2014,"Cash or cash equivalent",221238406,"Food and Beverage","",XTANDI,"",""
54626,"Astellas Pharma US Inc",IL,100000000137,24.25,01/05/2015,"In-kind items and services",294829796,"Food and Beverage","",Myrbetriq,Vesicare,""
54626,"Astellas Pharma US Inc",IL,100000000137,23.33,10/16/2014,"In-kind items and services",168775696,"Food and Beverage","",Myrbetriq,Vesicare,""
54626,"Astellas Pharma US Inc",IL,100000000137,21.88,04/22/2014,"In-kind items and services",168886800,"Food and Beverage","",Myrbetriq,Vesicare,""
54626,"Astellas Pharma US Inc",IL,100000000137,21.79,06/23/2014,"In-kind items and services",168523854,"Food and Beverage","",Myrbetriq,Vesicare,""
54626,"Astellas Pharma US Inc",IL,100000000137,21.08,04/20/2015,"In-kind items and services",294793936,"Food and Beverage","",Myrbetriq,Vesicare,""
54626,"Astellas Pharma US Inc",IL,100000000137,20.01,02/11/2014,"In-kind items and services",168392988,"Food and Beverage","",Myrbetriq,Vesicare,""
54626,"Astellas Pharma US Inc",IL,100000000137,18.93,10/19/2015,"In-kind items and services",295061768,"Food and Beverage","",Myrbetriq,Vesicare,""
54626,"Astellas Pharma US Inc",IL,100000000137,18.26,11/20/2014,"In-kind items and services",168414026,"Food and Beverage","",Myrbetriq,Vesicare,""
54626,"Astellas Pharma US Inc",IL,100000000137,17.08,02/19/2014,"In-kind items and services",168869510,"Food and Beverage","",Myrbetriq,Vesicare,""
54626,"Pfizer Inc.",NY,100000000286,15.60,05/12/2015,"In-kind items and services",323870902,"Food and Beverage","",TOVIAZ,"",""
54626,"Astellas Pharma US Inc",IL,100000000137,15.57,11/10/2014,"In-kind items and services",168824472,"Food and Beverage","",Myrbetriq,Vesicare,""
54626,"Astellas Pharma US Inc",IL,100000000137,14.30,06/17/2015,"In-kind items and services",294757638,"Food and Beverage","",Myrbetriq,Vesicare,""
54626,"Astellas Pharma US Inc",IL,100000000137,14.16,02/06/2014,"In-kind items and services",168619116,"Food and Beverage","",Myrbetriq,Vesicare,""
54626,"Pfizer Inc.",NY,100000000286,14.03,11/10/2015,"In-kind items and services",322646718,"Food and Beverage","","PREMARIN ORALS",PVC,""
54626,"Pfizer Inc.",NY,100000000286,13.89,06/01/2015,"In-kind items and services",323038208,"Food and Beverage","",TOVIAZ,VIAGRA,""
54626,"Pfizer Inc.",NY,100000000286,13.34,03/10/2015,"In-kind items and services",323597380,"Food and Beverage","",TOVIAZ,"",""
54626,"Pfizer Inc.",NY,100000000286,13.34,12/08/2015,"In-kind items and services",323207656,"Food and Beverage","",TOVIAZ,"",""
54626,"Astellas Pharma US Inc",IL,100000000137,13.11,07/07/2014,"In-kind items and services",168823108,"Food and Beverage","",Xtandi,"",""
54626,"Astellas Pharma US Inc",IL,100000000137,12.46,06/29/2015,"In-kind items and services",295268312,"Food and Beverage","",Myrbetriq,Vesicare,""
54626,"Astellas Pharma US Inc",IL,100000000137,12.44,09/29/2014,"In-kind items and services",168528544,"Food and Beverage","",Xtandi,"",""
54626,"Pfizer Inc.",NY,100000000286,12.43,01/13/2015,"In-kind items and services",323185593,"Food and Beverage","",TOVIAZ,VIAGRA,""
54626,"Pfizer Inc.",NY,100000000286,12.38,08/17/2015,"In-kind items and services",323399920,"Food and Beverage","",VIAGRA,TOVIAZ,""
54626,"Astellas Pharma US Inc",IL,100000000137,11.97,03/31/2014,"In-kind items and services",168838848,"Food and Beverage","",Myrbetriq,Vesicare,""
54626,"Astellas Pharma US Inc",IL,100000000137,11.97,02/17/2014,"In-kind items and services",168755070,"Food and Beverage","",Myrbetriq,Vesicare,""
54626,"Pfizer Inc.",NY,100000000286,10.28,08/25/2015,"In-kind items and services",323032952,"Food and Beverage","",VIAGRA,LYRICA,""
54626,"Astellas Pharma US Inc",IL,100000000137,9.85,08/03/2015,"In-kind items and services",294750564,"Food and Beverage","",Xtandi,"",""
54626,"Astellas Pharma US Inc",IL,100000000137,9.55,04/27/2015,"In-kind items and services",295119282,"Food and Beverage","",Xtandi,"",""
54626,"Astellas Pharma US Inc",IL,100000000137,8.77,02/23/2015,"In-kind items and services",295207984,"Food and Beverage","",Xtandi,"",""
