Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3700.00,07/08/2014,"Cash or cash equivalent",149156960,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,07/08/2014,"Cash or cash equivalent",150531608,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
153526,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2000.00,10/28/2014,"Cash or cash equivalent",188478394,"Consulting Fee","","","",""
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1850.00,12/18/2014,"Cash or cash equivalent",150889626,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1850.00,07/08/2014,"Cash or cash equivalent",150453842,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1850.00,11/10/2014,"Cash or cash equivalent",149468394,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1850.00,12/18/2014,"Cash or cash equivalent",150938320,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1850.00,03/30/2014,"Cash or cash equivalent",148783112,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1850.00,04/15/2015,"Cash or cash equivalent",255169418,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1400.00,12/10/2014,"Cash or cash equivalent",149400138,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
