Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
72171,"Intuitive Surgical, Inc.",CA,100000005384,2000.00,12/10/2014,"Cash or cash equivalent",211858118,Education,"","","",""
72171,"Intuitive Surgical, Inc.",CA,100000005384,300.00,12/10/2014,"Cash or cash equivalent",211858116,"Food and Beverage","","","",""
72171,"Intuitive Surgical, Inc.",CA,100000005384,216.31,12/17/2014,"Cash or cash equivalent",211858120,"Travel and Lodging","","","",""
72171,"Intuitive Surgical, Inc.",CA,100000005384,106.92,11/18/2014,"In-kind items and services",340377154,"Travel and Lodging","","","",""
72171,"Janssen Biotech, Inc.",PA,100000000329,99.75,09/10/2014,"In-kind items and services",156301742,Education,"",Zytiga,"",""
72171,"Janssen Products, LP",PA,100000000325,89.00,08/23/2013,"In-kind items and services",17399978,Education,"",Zytiga,Doxil,"Medical Textbook"
72171,"Astellas Pharma US Inc",IL,100000000137,84.00,05/18/2015,"In-kind items and services",295159282,Education,"","","",""
72171,"Intuitive Surgical, Inc.",CA,100000005384,77.31,07/03/2014,"In-kind items and services",211818556,"Travel and Lodging","","","",""
72171,"Cogentix Medical Inc.",MN,100000136491,66.53,05/12/2015,"Cash or cash equivalent",322122962,"Food and Beverage","","","",""
72171,"Intuitive Surgical, Inc.",CA,100000005384,55.64,12/02/2014,"In-kind items and services",211818558,"Food and Beverage","","","",""
72171,"Intuitive Surgical, Inc.",CA,100000005384,55.48,06/23/2015,"Cash or cash equivalent",341612318,"Travel and Lodging","","","",""
72171,"Medtronic USA, Inc.",MN,100000010383,39.51,10/27/2015,"In-kind items and services",294934742,"Food and Beverage","","","",""
72171,"Medivation Inc.",CA,100000010858,19.66,10/22/2015,"In-kind items and services",339312052,"Food and Beverage","",XTANDI,"",""
72171,"180 Medical, Inc.",OK,100000010802,19.60,02/21/2014,"Cash or cash equivalent",187184940,"Food and Beverage","","","",""
72171,"180 Medical, Inc.",OK,100000010802,18.05,09/02/2015,"Cash or cash equivalent",260173378,"Food and Beverage","","","",""
72171,"Medtronic USA, Inc.",MN,100000010383,16.49,04/18/2014,"In-kind items and services",140663640,"Food and Beverage","","","",""
72171,"Astellas Pharma US Inc",IL,100000000137,15.12,08/23/2013,"In-kind items and services",101681016,"Food and Beverage","",Myrbetriq,VESIcare,""
72171,"Astellas Pharma US Inc",IL,100000000137,15.09,11/12/2015,"In-kind items and services",295059404,"Food and Beverage","",Myrbetriq,Vesicare,""
72171,"Astellas Pharma US Inc",IL,100000000137,14.71,04/23/2015,"In-kind items and services",294839280,"Food and Beverage","",Myrbetriq,"",""
72171,"Astellas Pharma US Inc",IL,100000000137,14.63,12/20/2013,"In-kind items and services",101705740,"Food and Beverage","",Myrbetriq,VESIcare,""
72171,"Allergan Inc.",CA,100000000278,14.41,12/12/2014,"In-kind items and services",198413338,"Food and Beverage","",BOTOX,"",""
72171,"Astellas Pharma US Inc",IL,100000000137,14.23,07/23/2015,"In-kind items and services",295288698,"Food and Beverage","",Myrbetriq,Vesicare,""
72171,"180 Medical, Inc.",OK,100000010802,14.04,11/09/2015,"Cash or cash equivalent",260173384,"Food and Beverage","","","",""
72171,"Medtronic USA, Inc.",MN,100000010383,13.48,05/13/2015,"In-kind items and services",294934736,"Food and Beverage","","","",""
72171,"Astellas Pharma US Inc",IL,100000000137,13.29,03/26/2015,"In-kind items and services",294772510,"Food and Beverage","",Myrbetriq,Vesicare,""
72171,"Medtronic USA, Inc.",MN,100000010383,12.79,09/03/2014,"In-kind items and services",140663638,"Food and Beverage","","","",""
72171,"Astellas Pharma US Inc",IL,100000000137,12.51,08/19/2015,"In-kind items and services",294861222,"Food and Beverage","",Myrbetriq,Vesicare,""
72171,"Medivation Inc.",CA,100000010858,12.43,05/19/2015,"In-kind items and services",339312048,"Food and Beverage","",XTANDI,"",""
72171,"Pfizer Inc.",NY,100000000286,12.31,09/12/2014,"In-kind items and services",206880756,"Food and Beverage","",TOVIAZ,VIAGRA,""
72171,"Astellas Pharma US Inc",IL,100000000137,11.77,10/10/2014,"In-kind items and services",168405582,"Food and Beverage","",Xtandi,"",""
72171,"Medivation Inc.",CA,100000010858,11.74,04/17/2015,"In-kind items and services",339312046,"Food and Beverage","",XTANDI,"",""
72171,"AbbVie, Inc.",IL,100000000204,11.21,07/14/2015,"In-kind items and services",317387370,"Food and Beverage","",Androgel,"",""
72171,"Pfizer Inc.",NY,100000000286,10.69,07/11/2014,"In-kind items and services",206451380,"Food and Beverage","",VIAGRA,TOVIAZ,""
72171,"Pfizer Inc.",NY,100000000286,10.48,07/10/2015,"In-kind items and services",323736996,"Food and Beverage","",VIAGRA,TOVIAZ,""
72171,"Astellas Pharma US Inc",IL,100000000137,6.67,05/18/2015,"In-kind items and services",294833330,"Food and Beverage","",Myrbetriq,"",""
72171,"Astellas Pharma US Inc",IL,100000000137,6.67,10/05/2015,"In-kind items and services",294942392,"Food and Beverage","",Myrbetriq,Vesicare,""
72171,"Astellas Pharma US Inc",IL,100000000137,6.53,12/21/2015,"In-kind items and services",295102630,"Food and Beverage","",Myrbetriq,Vesicare,""
72171,"Astellas Pharma US Inc",IL,100000000137,4.76,07/23/2015,"In-kind items and services",295286372,"Food and Beverage","",Myrbetriq,Vesicare,""
72171,"Astellas Pharma US Inc",IL,100000000137,2.94,04/23/2015,"In-kind items and services",294728492,"Food and Beverage","",Myrbetriq,"",""
