Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
301720,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,32.50,05/29/2015,GNRL,290284820
301720,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.16,11/13/2015,GNRL,290284816
301720,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.31,02/14/2014,GNRL,194808388
301720,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.25,11/06/2015,GNRL,267104620
301720,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.16,03/13/2015,GNRL,337049898
301720,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.63,08/22/2014,GNRL,161851238
301720,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.21,09/04/2015,GNRL,266969204
301720,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.12,07/31/2015,GNRL,337288396
301720,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.50,04/03/2015,GNRL,295226382
301720,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,17.16,04/25/2014,GNRL,158873586
301720,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.87,07/25/2015,GNRL,275884914
301720,GNRL,"Pfizer Inc.",NY,100000000286,16.49,12/13/2013,GNRL,205444674
301720,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.18,09/27/2013,GNRL,103341966
301720,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.47,05/16/2014,GNRL,156949626
301720,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.37,04/01/2014,GNRL,161084872
301720,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.79,03/14/2014,GNRL,156949624
301720,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.44,02/21/2014,GNRL,150535238
301720,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.33,08/01/2014,GNRL,194808390
301720,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.23,04/17/2014,GNRL,161192252
301720,GNRL,"LILLY USA, LLC",IN,100000000066,14.11,09/19/2014,GNRL,137782648
301720,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.04,11/18/2014,GNRL,162235286
301720,GNRL,"Pfizer Inc.",NY,100000000286,13.99,09/05/2014,GNRL,206215592
301720,GNRL,"Pfizer Inc.",NY,100000000286,13.56,03/28/2015,GNRL,322716193
301720,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.54,09/18/2015,GNRL,290284818
301720,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.41,08/02/2013,GNRL,23817138
301720,GNRL,"Amgen Inc.",CA,100000000203,13.02,11/20/2015,GNRL,297890550
301720,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.89,11/01/2013,GNRL,32360974
301720,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.80,11/06/2014,GNRL,156949622
301720,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,12.72,04/17/2015,GNRL,330420595
301720,GNRL,"Lilly USA, LLC",IN,100000000066,12.29,02/16/2015,GNRL,268204410
301720,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.03,12/06/2013,GNRL,23817139
301720,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.03,10/03/2014,GNRL,156949630
301720,GNRL,"Pfizer Inc.",NY,100000000286,11.96,08/30/2014,GNRL,206725290
301720,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.95,12/19/2014,GNRL,148844746
301720,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.88,03/07/2014,GNRL,160987692
301720,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.84,04/11/2014,GNRL,148578230
301720,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.82,12/05/2014,GNRL,194808392
301720,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.12,08/09/2013,GNRL,100278366
301720,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.44,11/14/2014,GNRL,196147610
301720,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.38,08/23/2013,GNRL,24056841
301720,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.43,10/03/2014,GNRL,156949632
301720,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.42,05/16/2014,GNRL,156949628
