Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
151044,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.47,09/25/2014,GNRL,155871956
151044,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,78.99,07/08/2014,GNRL,155871958
151044,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,77.42,04/23/2014,GNRL,155871966
151044,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.99,04/27/2015,GNRL,274878626
151044,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,67.93,06/25/2014,GNRL,196572632
151044,GNRL,"Iroko Pharmaceuticals, LLC",PA,100000011114,60.10,05/05/2014,GNRL,227809512
151044,GNRL,"Novo Nordisk Inc",NJ,100000000144,58.37,09/18/2014,GNRL,162049838
151044,GNRL,"AbbVie, Inc.",IL,100000000204,56.04,04/08/2014,GNRL,189259024
151044,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,49.12,11/11/2014,GNRL,198623080
151044,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,47.35,04/22/2014,GNRL,148983329
151044,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,08/27/2015,GNRL,274878624
151044,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,22.36,05/19/2014,GNRL,198669614
151044,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.83,05/20/2014,GNRL,196572628
151044,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.75,08/05/2013,GNRL,102821132
151044,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.68,09/10/2014,GNRL,162094122
151044,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.23,11/06/2013,GNRL,102821138
151044,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.22,09/29/2014,GNRL,150477142
151044,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.10,08/27/2014,GNRL,161969900
151044,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.91,01/20/2014,GNRL,168834894
151044,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.90,06/21/2014,GNRL,155871964
151044,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.68,06/18/2014,GNRL,161529968
151044,GNRL,"Pfizer Inc.",NY,100000000286,14.61,04/07/2014,GNRL,206343084
151044,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.48,05/05/2014,GNRL,155871962
151044,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.54,10/14/2013,GNRL,111754130
151044,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.42,10/15/2014,GNRL,162317694
151044,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.18,10/30/2013,GNRL,102821136
151044,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.85,08/21/2013,GNRL,102821134
151044,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.67,10/22/2014,GNRL,196003618
151044,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.62,10/27/2014,GNRL,168378973
151044,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.01,10/16/2013,GNRL,104355832
151044,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.86,07/07/2014,GNRL,168872188
151044,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.77,12/15/2014,GNRL,155871960
151044,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.22,09/08/2014,GNRL,155871954
151044,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.14,10/07/2013,GNRL,14266021
151044,GNRL,"LILLY USA, LLC",IN,100000000066,10.64,12/04/2013,GNRL,100039906
151044,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.27,10/20/2014,GNRL,146523216
151044,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.52,02/24/2014,GNRL,196572630
