Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
128745,GNRL,"Kerr Corporation",CA,100000005552,226.65,09/24/2013,GNRL,103694026
128745,GNRL,"A-dec, Inc.",OR,100000005393,185.26,10/17/2014,GNRL,200787192
128745,GNRL,"A-dec, Inc.",OR,100000005393,125.62,10/16/2014,GNRL,200786703
128745,GNRL,"A-dec, Inc.",OR,100000005393,77.24,10/18/2014,GNRL,200787206
128745,GNRL,"A-dec, Inc.",OR,100000005393,40.74,10/19/2014,GNRL,200787223
128745,GNRL,"A-dec, Inc.",OR,100000005393,39.08,10/16/2014,GNRL,200786710
128745,GNRL,"A-dec, Inc.",OR,100000005393,23.66,10/18/2014,GNRL,200787214
128745,GNRL,"A-dec, Inc.",OR,100000005393,14.31,10/17/2014,GNRL,200787200
128745,GNRL,"A-dec, Inc.",OR,100000005393,12.08,10/16/2014,GNRL,200786694
128745,GNRL,"Henry Schein, Inc.",NY,100000005547,11.33,06/02/2014,GNRL,178574116
