Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
324527,"Boston Scientific Corporation",MA,100000005674,13250.00,06/11/2014,"Cash or cash equivalent",153253634,Grant,"UNIVERSITY OF IOWA","","",""
324527,"Boston Scientific Corporation",MA,100000005674,13250.00,04/06/2015,"Cash or cash equivalent",246075942,Grant,"STATE UNIVERSITY OF IOWA","","",""
324527,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,2350.00,05/17/2014,"Cash or cash equivalent",196509894,"Consulting Fee","",Pradaxa,"",""
324527,"St. Jude Medical, Inc.",MN,100000000310,2000.00,08/01/2013,"Cash or cash equivalent",9857921,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,2000.00,12/26/2013,"Cash or cash equivalent",9887541,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,2000.00,08/01/2013,"Cash or cash equivalent",9857903,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,2000.00,03/26/2014,"Cash or cash equivalent",164780996,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,2000.00,01/02/2014,"Cash or cash equivalent",164819082,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,2000.00,04/02/2015,"Cash or cash equivalent",259518578,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
324527,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1600.00,05/28/2014,"Cash or cash equivalent",196509908,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
324527,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,960.17,05/16/2014,"In-kind items and services",196509898,"Travel and Lodging","",PRADAXA,"",""
324527,"Biosense Webster, Inc.",CA,100000005693,915.95,10/17/2014,"In-kind items and services",120526907,"Travel and Lodging","","","","Related to product training activity"
324527,"Medtronic Vascular, Inc.",MN,100000010384,884.60,02/26/2015,"In-kind items and services",296064956,"Travel and Lodging","","","",""
324527,"Medtronic Vascular, Inc.",MN,100000010384,865.11,02/26/2015,"In-kind items and services",296064966,"Travel and Lodging","","","",""
324527,"Medtronic Vascular, Inc.",MN,100000010384,864.45,06/07/2015,"In-kind items and services",296064940,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,829.98,01/29/2014,"Cash or cash equivalent",164810969,"Travel and Lodging","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,778.50,05/01/2014,"In-kind items and services",153253657,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,676.23,07/10/2015,"Cash or cash equivalent",259518596,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,664.70,11/02/2013,"Cash or cash equivalent",9874515,"Travel and Lodging","","","",""
324527,"BIOTRONIK INC.",OR,100000010579,647.30,12/16/2014,"In-kind items and services",221333790,"Travel and Lodging","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,640.46,07/01/2015,"In-kind items and services",246075930,"Travel and Lodging","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,609.00,09/16/2014,"In-kind items and services",153253684,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,584.76,01/29/2014,"Cash or cash equivalent",164810962,"Travel and Lodging","","","",""
324527,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,582.00,05/28/2014,"In-kind items and services",196701240,"Travel and Lodging","",Pradaxa,"",""
324527,"St. Jude Medical, Inc.",MN,100000000310,571.26,05/12/2014,"Cash or cash equivalent",164685326,"Travel and Lodging","","","",""
324527,"BIOTRONIK INC.",OR,100000010579,549.70,11/22/2014,"In-kind items and services",221301202,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,531.70,11/02/2013,"Cash or cash equivalent",9874436,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,500.00,04/02/2014,"Cash or cash equivalent",164780564,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,500.00,04/16/2014,"Cash or cash equivalent",164782572,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,500.00,04/02/2014,"Cash or cash equivalent",164781486,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,500.00,04/02/2014,"Cash or cash equivalent",164780730,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
324527,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,500.00,05/29/2014,"Cash or cash equivalent",196509920,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
324527,"St. Jude Medical, Inc.",MN,100000000310,360.91,08/14/2015,"Cash or cash equivalent",259518624,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,301.70,08/22/2014,"Cash or cash equivalent",164651900,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,256.45,05/12/2014,"Cash or cash equivalent",164685178,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,256.45,05/13/2014,"Cash or cash equivalent",164685418,"Travel and Lodging","","","",""
324527,"Biosense Webster, Inc.",CA,100000005693,253.14,12/15/2014,"In-kind items and services",120526911,"Travel and Lodging","","","","Related to product training activity"
324527,"St. Jude Medical, Inc.",MN,100000000310,243.28,08/15/2015,"Cash or cash equivalent",259518608,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,243.28,08/14/2015,"Cash or cash equivalent",259518620,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,225.46,01/29/2014,"Cash or cash equivalent",164810958,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,218.88,07/09/2015,"Cash or cash equivalent",259518594,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,218.88,07/10/2015,"Cash or cash equivalent",259518602,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,208.36,08/22/2014,"Cash or cash equivalent",164653480,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,208.36,08/23/2014,"Cash or cash equivalent",164653802,"Travel and Lodging","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,200.96,05/01/2014,"In-kind items and services",153253663,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,199.69,03/15/2015,"Cash or cash equivalent",259518582,"Travel and Lodging","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,198.44,09/17/2014,"In-kind items and services",153253695,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,196.82,07/10/2015,"Cash or cash equivalent",259518600,"Travel and Lodging","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,185.24,07/01/2015,"In-kind items and services",246075928,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,183.78,08/14/2015,"Cash or cash equivalent",259518626,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,183.20,09/26/2014,"Cash or cash equivalent",164617878,Education,"","","",""
324527,"BIOTRONIK INC.",OR,100000010579,182.54,11/14/2014,"In-kind items and services",221305614,"Food and Beverage","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,180.31,09/16/2014,"In-kind items and services",153253678,"Travel and Lodging","","","",""
324527,"Medtronic Vascular, Inc.",MN,100000010384,171.67,02/28/2015,"In-kind items and services",296064964,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,171.31,11/25/2013,"Cash or cash equivalent",9877372,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,171.14,12/05/2015,"Cash or cash equivalent",259518632,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,170.78,01/29/2014,"Cash or cash equivalent",164778156,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,167.50,05/13/2014,"Cash or cash equivalent",164685802,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,161.29,07/09/2015,"Cash or cash equivalent",259518586,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,160.84,01/28/2014,"Cash or cash equivalent",164778414,"Food and Beverage","","","",""
324527,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,156.38,05/16/2014,"In-kind items and services",196509900,"Travel and Lodging","",PRADAXA,"",""
324527,"St. Jude Medical, Inc.",MN,100000000310,145.17,05/08/2014,"Cash or cash equivalent",164665434,"Food and Beverage","","","",""
324527,"BIOTRONIK INC.",OR,100000010579,144.54,12/17/2014,"In-kind items and services",221334314,"Food and Beverage","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,141.75,05/09/2014,"In-kind items and services",153253640,"Food and Beverage","","","",""
324527,"Medtronic Vascular, Inc.",MN,100000010384,139.13,02/25/2015,"In-kind items and services",296064938,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,137.03,11/01/2013,"Cash or cash equivalent",9875794,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,136.31,11/14/2013,"Cash or cash equivalent",9875678,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,135.00,01/08/2015,"Cash or cash equivalent",259518584,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,133.97,05/07/2014,"Cash or cash equivalent",164770510,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,130.50,08/24/2014,"Cash or cash equivalent",164704326,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,126.25,08/23/2014,"Cash or cash equivalent",164713592,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,125.66,09/02/2015,"Cash or cash equivalent",259518604,"Food and Beverage","","","",""
324527,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,124.99,05/16/2014,"In-kind items and services",196509896,"Food and Beverage","",PRADAXA,"",""
324527,"St. Jude Medical, Inc.",MN,100000000310,123.94,07/10/2015,"Cash or cash equivalent",259518588,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,123.87,08/15/2015,"Cash or cash equivalent",259518592,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,123.74,12/10/2013,"Cash or cash equivalent",9881995,"Food and Beverage","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,122.58,09/17/2014,"In-kind items and services",153253702,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,119.59,05/13/2014,"Cash or cash equivalent",164763294,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,118.52,11/01/2013,"Cash or cash equivalent",9875626,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,109.43,05/27/2014,"Cash or cash equivalent",164739308,"Food and Beverage","","","",""
324527,"Medtronic Vascular, Inc.",MN,100000010384,104.98,02/27/2015,"In-kind items and services",296064944,"Food and Beverage","","","",""
324527,"BIOTRONIK INC.",OR,100000010579,104.40,12/17/2014,"In-kind items and services",221334494,"Food and Beverage","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,102.25,05/01/2014,"In-kind items and services",153253651,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,99.84,11/02/2013,"Cash or cash equivalent",9874492,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,97.13,07/30/2014,"Cash or cash equivalent",164713646,"Food and Beverage","","","",""
324527,"BIOTRONIK INC.",OR,100000010579,96.51,11/17/2014,"In-kind items and services",221333770,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,95.62,12/05/2013,"Cash or cash equivalent",9877399,"Food and Beverage","","","",""
