Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
975616,"Boston Scientific Corporation",MA,100000005674,295.10,02/24/2015,"In-kind items and services",246128184,"Travel and Lodging","","","",""
975616,"Boston Scientific Corporation",MA,100000005674,172.00,03/28/2015,"In-kind items and services",246128188,"Travel and Lodging","","","",""
975616,"Boston Scientific Corporation",MA,100000005674,155.10,02/24/2015,"In-kind items and services",246128182,"Travel and Lodging","","","",""
975616,"Astellas Pharma US Inc",IL,100000000137,84.00,05/13/2015,"In-kind items and services",294743758,Education,"","","",""
975616,"Boston Scientific Corporation",MA,100000005674,73.79,10/20/2015,"In-kind items and services",246128192,"Food and Beverage","","","",""
975616,"Boston Scientific Corporation",MA,100000005674,60.00,03/28/2015,"In-kind items and services",246128186,"Food and Beverage","","","",""
975616,"Astellas Pharma US Inc",IL,100000000137,45.41,06/25/2015,"In-kind items and services",294804862,"Food and Beverage","",Myrbetriq,"",""
975616,"Medtronic Vascular, Inc.",MN,100000010384,30.77,10/26/2015,"In-kind items and services",296923804,"Food and Beverage","","","",""
975616,"Boston Scientific Corporation",MA,100000005674,26.00,03/28/2015,"In-kind items and services",246128190,"Travel and Lodging","","","",""
975616,"Astellas Pharma US Inc",IL,100000000137,11.08,06/17/2015,"In-kind items and services",294766056,"Food and Beverage","",Myrbetriq,Vesicare,""
975616,"Astellas Pharma US Inc",IL,100000000137,9.22,04/17/2015,"In-kind items and services",294731574,"Food and Beverage","",Myrbetriq,"",""
975616,"Astellas Pharma US Inc",IL,100000000137,8.01,11/09/2015,"In-kind items and services",295004100,"Food and Beverage","",Myrbetriq,Vesicare,""
975616,"Astellas Pharma US Inc",IL,100000000137,3.66,06/16/2015,"In-kind items and services",294843156,"Food and Beverage","",Myrbetriq,Vesicare,""
975616,"Astellas Pharma US Inc",IL,100000000137,1.93,04/17/2015,"In-kind items and services",295265454,"Food and Beverage","",Myrbetriq,Vesicare,""
975616,"Astellas Pharma US Inc",IL,100000000137,1.70,06/16/2015,"In-kind items and services",294760900,"Food and Beverage","",Myrbetriq,Vesicare,""
975616,"Astellas Pharma US Inc",IL,100000000137,1.44,05/21/2015,"In-kind items and services",294783800,"Food and Beverage","",Myrbetriq,"",""
975616,"Astellas Pharma US Inc",IL,100000000137,1.35,04/17/2015,"In-kind items and services",295235658,"Food and Beverage","",Myrbetriq,Vesicare,""
