Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
940320,GNRL,"Inspire Medical Systems, Inc.",MN,100000061308,819.13,07/06/2015,GNRL,276720598
940320,GNRL,"Acclarent, Inc",CA,100000010475,44.51,09/10/2015,GNRL,265439378
940320,GNRL,"Intersect ENT, Inc.",CA,100000010638,39.29,07/29/2014,GNRL,175652518
940320,GNRL,"Acclarent, Inc",CA,100000010475,35.00,08/06/2015,GNRL,265439374
940320,GNRL,"Acclarent, Inc",CA,100000010475,26.97,12/01/2015,GNRL,265439368
940320,GNRL,"Intersect ENT, Inc.",CA,100000010638,22.73,01/26/2015,GNRL,336608796
940320,GNRL,"Intersect ENT, Inc.",CA,100000010638,18.90,06/29/2015,GNRL,336614366
940320,GNRL,"Acclarent, Inc",CA,100000010475,15.67,10/01/2015,GNRL,265439363
940320,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,14.25,05/20/2014,GNRL,221151428
940320,GNRL,"Mallinckrodt LLC",MO,100000005429,13.75,02/08/2015,GNRL,334463706
940320,GNRL,"Mylan Specialty L.P.",WV,100000005573,12.24,09/01/2015,GNRL,320309198
940320,GNRL,"Mylan Specialty L.P.",WV,100000005573,11.93,09/23/2014,GNRL,186085214
940320,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,11.02,02/04/2014,GNRL,221137214
940320,GNRL,"Medtronic Xomed, Inc.",MN,100000010388,10.46,10/16/2015,GNRL,299379666
