Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,6000.00,10/03/2013,GNRL,101395516
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,6000.00,10/15/2015,GNRL,296043270
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,3000.00,01/22/2015,GNRL,296043276
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,638.12,09/18/2013,GNRL,101395522
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,637.90,09/30/2015,GNRL,296043240
57798,GNRL,"The Spectranetics Corporation",CO,100000005380,450.00,12/20/2013,GNRL,30204948
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,447.76,01/09/2015,GNRL,296043254
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,442.26,10/01/2015,GNRL,296043252
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,365.16,09/19/2013,GNRL,101395536
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,225.83,09/19/2013,GNRL,101395534
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,198.89,10/01/2015,GNRL,296043232
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,149.67,01/09/2015,GNRL,296043250
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,146.86,01/10/2015,GNRL,296043234
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,117.77,10/01/2015,GNRL,296043272
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,116.61,01/09/2015,GNRL,296043224
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,114.58,09/19/2013,GNRL,101395540
57798,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,102.48,03/05/2015,GNRL,332333021
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,102.17,01/29/2015,GNRL,296043266
57798,GNRL,"Pfizer Inc.",NY,100000000286,94.84,02/13/2014,GNRL,207329980
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,86.00,01/11/2015,GNRL,296043274
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,69.54,01/10/2015,GNRL,296043258
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,54.60,01/10/2015,GNRL,296043244
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,51.60,10/02/2015,GNRL,296043264
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,48.32,01/10/2015,GNRL,296043230
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,46.43,10/01/2015,GNRL,296043242
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,41.07,01/11/2015,GNRL,296043228
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,39.00,10/02/2015,GNRL,296043278
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,38.40,01/11/2015,GNRL,296043236
57798,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,36.10,10/02/2015,GNRL,296043262
