Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
828091,GNRL,AXOGEN,FL,100000005414,737.60,10/25/2013,GNRL,22877129
828091,GNRL,"Arthrex, Inc.",FL,100000005371,656.90,03/12/2014,GNRL,187651584
828091,GNRL,"Arthrex, Inc.",FL,100000005371,385.00,04/25/2014,GNRL,187651590
828091,GNRL,AXOGEN,FL,100000005414,266.56,10/27/2013,GNRL,22877133
828091,GNRL,"Arthrex, Inc.",FL,100000005371,266.20,05/20/2014,GNRL,187651598
828091,GNRL,"Arthrex, Inc.",FL,100000005371,133.50,04/25/2014,GNRL,187651588
828091,GNRL,AXOGEN,FL,100000005414,128.37,10/26/2013,GNRL,22877131
828091,GNRL,"Arthrex, Inc.",FL,100000005371,106.80,05/05/2014,GNRL,187651594
828091,GNRL,AXOGEN,FL,100000005414,45.27,10/27/2013,GNRL,22877132
828091,GNRL,AXOGEN,FL,100000005414,21.68,10/27/2013,GNRL,22877134
828091,GNRL,AXOGEN,FL,100000005414,15.75,10/26/2013,GNRL,22877130
