Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
342488,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,82.00,11/24/2014,"In-kind items and services",216181118,Education,"",SAMSCA,"",""
342488,"Cook Incorporated",IN,100000010458,24.60,10/23/2013,"Cash or cash equivalent",210752446,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
342488,"Pfizer Inc.",NY,100000000286,23.65,06/09/2014,"In-kind items and services",207056384,"Food and Beverage","",LYRICA,"",""
342488,"Mallinckrodt LLC",MO,100000005429,22.95,06/30/2015,"In-kind items and services",334239604,"Food and Beverage","",ACTHAR,"",""
342488,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.89,02/24/2015,"In-kind items and services",333351550,"Food and Beverage","",SAMSCA,"",""
342488,"Questcor Pharmaceuticals",CA,100000010569,20.52,08/01/2013,"In-kind items and services",30057341,Education,"",ACTHAR,"",""
342488,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.25,10/15/2014,"In-kind items and services",216181112,"Food and Beverage","",SAMSCA,"",""
342488,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.23,09/29/2014,"In-kind items and services",216181110,"Food and Beverage","",SAMSCA,"",""
342488,"Novo Nordisk Inc",NJ,100000000144,18.05,10/20/2014,"In-kind items and services",162105048,"Food and Beverage","",Levemir,NovoLog,""
342488,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.72,07/24/2014,"In-kind items and services",196646222,"Food and Beverage","",TRADJENTA,"",""
342488,"Actavis Pharma Inc",NJ,100000010642,16.41,03/18/2015,"In-kind items and services",339592526,"Food and Beverage","",DALVANCE,"",""
342488,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.13,08/28/2014,"In-kind items and services",216181106,"Food and Beverage","",SAMSCA,"",""
342488,"Genentech USA, Inc.",CA,100000000226,15.36,07/31/2014,"In-kind items and services",208154638,"Food and Beverage","",Rituxan,"",""
342488,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.36,09/09/2015,"In-kind items and services",290797598,"Food and Beverage","","SPIRIVA RESPIMAT","",""
342488,"Novo Nordisk Inc",NJ,100000000144,15.34,12/10/2013,"In-kind items and services",32226547,"Food and Beverage","",Levemir,"",""
342488,"LILLY USA, LLC",IN,100000000066,15.23,12/10/2014,"In-kind items and services",137594318,"Food and Beverage","",TRADJENTA,"",""
342488,"Questcor Pharmaceuticals",CA,100000010569,14.75,06/03/2014,"In-kind items and services",211670240,"Food and Beverage","",ACTHAR,"",""
342488,"Novo Nordisk Inc",NJ,100000000144,14.50,12/17/2014,"In-kind items and services",162349648,"Food and Beverage","",Levemir,Victoza,""
342488,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.35,10/07/2015,"In-kind items and services",319475708,"Food and Beverage","",RENVELA,"",""
342488,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.87,11/07/2014,"In-kind items and services",216181116,"Food and Beverage","",SAMSCA,"",""
342488,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.85,09/05/2014,"In-kind items and services",188774634,"Food and Beverage","",RENVELA,"",""
342488,"Shire North American Group Inc",MA,100000061292,13.66,07/01/2015,"In-kind items and services",300625270,"Food and Beverage","",NATPARA,"",""
342488,"Lilly USA, LLC",IN,100000000066,12.91,04/07/2015,"In-kind items and services",267873260,"Food and Beverage","",TRULICITY,"",""
342488,"AngioScore, Inc.",CA,100000010429,12.85,10/16/2013,"Cash or cash equivalent",102477186,"Food and Beverage","","","",""
342488,"Lilly USA, LLC",IN,100000000066,12.05,04/22/2015,"In-kind items and services",267873256,"Food and Beverage","",GLYXAMBI,"",""
342488,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.99,04/09/2015,"In-kind items and services",333351552,"Food and Beverage","",SAMSCA,"",""
342488,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.89,05/07/2015,"In-kind items and services",337120166,"Food and Beverage","",Uloric,"",""
342488,"Pfizer Inc.",NY,100000000286,11.66,04/09/2015,"In-kind items and services",322744354,"Food and Beverage","",ELIQUIS,ZYVOX,""
342488,"Lilly USA, LLC",IN,100000000066,11.58,01/13/2015,"In-kind items and services",267873258,"Food and Beverage","",HUMALOG,"",""
342488,"Novo Nordisk Inc",NJ,100000000144,11.53,08/07/2014,"In-kind items and services",161908274,"Food and Beverage","",Levemir,Victoza,""
342488,"Actavis Pharma Inc",NJ,100000010642,11.37,07/09/2015,"In-kind items and services",339245920,"Food and Beverage","",TEFLARO,"",""
342488,"Pfizer Inc.",NY,100000000286,11.35,08/13/2014,"In-kind items and services",206227094,"Food and Beverage","",LYRICA,"",""
342488,"CryoLife, Inc.",GA,100000000105,11.31,09/25/2013,"In-kind items and services",103706134,"Food and Beverage","","","",""
342488,"AngioDynamics, Inc.",NY,100000005504,10.96,11/06/2013,"In-kind items and services",31850214,"Food and Beverage","","","",""
342488,"Amgen Inc.",CA,100000000203,10.96,06/17/2015,"In-kind items and services",297468444,"Food and Beverage","","","",""
342488,"LILLY USA, LLC",IN,100000000066,10.85,09/17/2014,"In-kind items and services",137828352,"Food and Beverage","",JARDIANCE,"",""
342488,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.54,09/08/2014,"In-kind items and services",196695690,"Food and Beverage","",Jardiance,"",""
342488,"Novo Nordisk Inc",NJ,100000000144,10.45,09/26/2013,"In-kind items and services",32226548,"Food and Beverage","",NovoLog,"",""
342488,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.96,01/28/2015,"In-kind items and services",336850006,"Food and Beverage","",Contrave,"",""
