Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,267.10,09/09/2014,GNRL,140603174
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,136.64,10/18/2014,GNRL,140603172
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,125.12,06/26/2014,GNRL,140603170
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,118.65,08/23/2014,GNRL,140603168
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,102.82,10/27/2014,GNRL,140603166
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,77.25,10/02/2014,GNRL,140603164
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,72.62,08/22/2014,GNRL,140603162
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,71.07,06/05/2014,GNRL,140603160
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,36.65,10/18/2014,GNRL,140603158
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,34.40,04/26/2014,GNRL,140603156
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,32.08,05/09/2014,GNRL,140603154
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,30.65,08/22/2014,GNRL,140603152
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,23.08,08/23/2014,GNRL,140603148
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,23.08,08/23/2014,GNRL,140603150
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,19.13,08/23/2014,GNRL,140603146
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,14.02,08/11/2014,GNRL,140603144
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,10.41,10/27/2014,GNRL,140603142
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,6.95,09/30/2014,GNRL,140603140
73058,GNRL,"Medtronic USA, Inc.",MN,100000010383,5.97,10/18/2014,GNRL,140603138
