Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
62683,"AstraZeneca Pharmaceuticals LP",DE,100000000146,133.33,04/22/2015,"In-kind items and services",260093890,"Food and Beverage","",BYDUREON,"","Educational Program"
62683,"Janssen Pharmaceuticals, Inc",NJ,100000000232,125.00,09/23/2014,"In-kind items and services",156934368,"Food and Beverage","",Xarelto,"",""
62683,"AstraZeneca Pharmaceuticals LP",DE,100000000146,123.04,01/14/2015,"In-kind items and services",260051158,"Food and Beverage","",SYMBICORT,FARXIGA,"Informational Meal"
62683,"AstraZeneca Pharmaceuticals LP",DE,100000000146,119.70,02/11/2015,"In-kind items and services",260082480,"Food and Beverage","",BYDUREON,"","Educational Program"
62683,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,112.38,10/07/2015,"In-kind items and services",318903988,"Food and Beverage","",TOUJEO,"",""
62683,"Purdue Pharma L.P.",CT,100000005432,99.98,03/11/2015,"Cash or cash equivalent",251005926,"Food and Beverage","","HYSINGLA ER","",""
62683,"Astellas Pharma US Inc",IL,100000000137,99.00,12/19/2013,"In-kind items and services",111735648,Education,"","","",""
62683,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,97.12,12/10/2014,"In-kind items and services",194795182,"Food and Beverage","",Uloric,Colcrys,""
62683,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,90.90,03/12/2014,"Cash or cash equivalent",187800250,"Food and Beverage","",ELIQUIS,"",""
62683,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,89.23,01/29/2014,"Cash or cash equivalent",187751608,"Food and Beverage","",BYDUREON,"",""
62683,"Astellas Pharma US Inc",IL,100000000137,88.75,07/08/2015,"In-kind items and services",294814608,"Food and Beverage","",Myrbetriq,"",""
62683,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,82.66,10/02/2013,"Cash or cash equivalent",13969965,"Food and Beverage","",BYDUREON,"",""
62683,"AstraZeneca Pharmaceuticals LP",DE,100000000146,77.89,02/12/2014,"In-kind items and services",150682270,"Food and Beverage","","BYDUREON WEEKLY",FARXIGA,"Informational Meal"
62683,"Novo Nordisk Inc",NJ,100000000144,75.20,08/12/2014,"In-kind items and services",162182048,"Food and Beverage","",NovoLog,"",""
62683,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,07/18/2014,"In-kind items and services",156934356,Education,"",Invokana,"","Medical Textbook"
62683,"VIVUS, Inc.",CA,100000005620,73.64,09/25/2013,"Cash or cash equivalent",27276629,"Food and Beverage","",Qsymia,"",""
62683,"Astellas Pharma US Inc",IL,100000000137,72.51,09/10/2014,"In-kind items and services",168837830,"Food and Beverage","",Myrbetriq,"",""
62683,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.00,10/02/2014,"In-kind items and services",156934370,Education,"",Xarelto,"","Medical Textbook"
62683,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,11/03/2014,"In-kind items and services",194795118,Education,"",Brintellix,"",""
62683,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,01/26/2015,"In-kind items and services",336836150,Education,"",Brintellix,"",""
62683,"AbbVie, Inc.",IL,100000000204,67.60,02/13/2014,"Cash or cash equivalent",189174590,Education,"",Synthroid,Androgel,""
62683,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,61.04,04/06/2015,"In-kind items and services",319267949,"Food and Beverage","",TOUJEO,"",""
62683,"Novo Nordisk Inc",NJ,100000000144,58.99,10/28/2015,"In-kind items and services",270188616,"Food and Beverage","",Victoza,"",""
62683,"Pfizer Inc.",NY,100000000286,42.14,12/11/2013,"In-kind items and services",206083732,"Food and Beverage","",ELIQUIS,"",""
62683,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,41.02,08/23/2013,"In-kind items and services",104459118,"Food and Beverage","",SPIRIVA,"",""
62683,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,30.25,12/02/2015,"In-kind items and services",318717658,"Food and Beverage","",TOUJEO,"",""
62683,"LILLY USA, LLC",IN,100000000066,29.22,12/16/2013,"In-kind items and services",100092146,"Food and Beverage","",TRADJENTA,HUMALOG,""
62683,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,26.78,08/15/2014,"In-kind items and services",196403298,"Food and Beverage","","","",""
62683,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.54,01/16/2014,"In-kind items and services",196403092,"Food and Beverage","",SPIRIVA,PRADAXA,""
62683,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.23,02/25/2014,"In-kind items and services",196403076,"Food and Beverage","",SPIRIVA,PRADAXA,""
62683,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.54,09/18/2015,"In-kind items and services",260054636,"Food and Beverage","",SYMBICORT,"","Informational Meal"
62683,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.34,09/08/2014,"In-kind items and services",196403286,"Food and Beverage","",PRADAXA,"",""
62683,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.29,04/28/2015,"In-kind items and services",290546296,"Food and Beverage","",SPIRIVA,"",""
62683,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.71,03/24/2014,"In-kind items and services",196403070,"Food and Beverage","",PRADAXA,"",""
62683,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.63,01/29/2015,"In-kind items and services",260021002,"Food and Beverage","",SYMBICORT,"","Informational Meal"
62683,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.15,05/08/2014,"In-kind items and services",196403056,"Food and Beverage","",SPIRIVA,"",""
62683,"Novo Nordisk Inc",NJ,100000000144,20.12,05/08/2015,"In-kind items and services",269699912,"Food and Beverage","","","",""
62683,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,19.58,10/15/2015,"In-kind items and services",319489569,"Food and Beverage","",TOUJEO,"",""
62683,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.51,03/05/2015,"In-kind items and services",290546304,"Food and Beverage","","STRIVERDI RESPIMAT",SPIRIVA,""
62683,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.49,01/28/2014,"Cash or cash equivalent",187747320,"Food and Beverage","",BYDUREON,"",""
62683,"Actavis Pharma Inc",NJ,100000010642,19.37,03/11/2015,"In-kind items and services",339771062,"Food and Beverage","",LINZESS,"",""
62683,"Actavis Pharma Inc",NJ,100000010642,19.13,01/05/2015,"In-kind items and services",339746172,"Food and Beverage","",LINZESS,"",""
62683,"Daiichi Sankyo Inc.",NJ,100000000195,19.11,06/28/2014,"In-kind items and services",199570512,"Food and Beverage","",Welchol,"",""
62683,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.98,02/12/2015,"In-kind items and services",260109594,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
62683,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.97,10/22/2015,"In-kind items and services",290546384,"Food and Beverage","","STIOLTO RESPIMAT","",""
62683,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.54,03/13/2014,"In-kind items and services",196403072,"Food and Beverage","",SPIRIVA,"",""
62683,"Actavis Pharma Inc",NJ,100000010642,18.19,10/05/2015,"In-kind items and services",339665068,"Food and Beverage","",LINZESS,"",""
62683,"Novo Nordisk Inc",NJ,100000000144,18.10,07/10/2014,"In-kind items and services",196805422,"Food and Beverage","",Levemir,"",""
62683,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.88,02/17/2015,"In-kind items and services",337055478,"Food and Beverage","",Nesina,"",""
62683,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.80,06/26/2014,"In-kind items and services",150864985,"Food and Beverage","",BYDUREON,"","Informational Meal"
62683,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.74,02/28/2014,"In-kind items and services",163248148,"Food and Beverage","",Brovana,"",""
62683,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.51,08/06/2015,"In-kind items and services",275869554,"Food and Beverage","",Invokana,Xarelto,"Related to product discussion"
62683,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.45,11/19/2014,"In-kind items and services",149740532,"Food and Beverage","",FARXIGA,"","Informational Meal"
62683,"Actavis Pharma Inc",NJ,100000010642,17.42,08/31/2015,"In-kind items and services",339632210,"Food and Beverage","",SAPHRIS,"",""
62683,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.37,01/23/2015,"In-kind items and services",290546314,"Food and Beverage","",SPIRIVA,"",""
62683,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.12,07/14/2015,"In-kind items and services",260095534,"Food and Beverage","",SYMBICORT,"","Informational Meal"
62683,"Arbor Pharmaceuticals, Inc.",GA,100000005507,17.04,05/27/2015,"Cash or cash equivalent",283338020,"Food and Beverage","",Edarbyclor,"",""
62683,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.02,06/30/2015,"In-kind items and services",337239278,"Food and Beverage","",Brintellix,"",""
