Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
125116,"Alcon Laboratories Inc",TX,100000005405,500.00,12/31/2013,"Cash or cash equivalent",22991588,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
125116,"CooperVision Inc.",NY,100000005728,179.14,06/03/2014,"In-kind items and services",169247586,"Food and Beverage","","","",""
125116,"Alcon Laboratories Inc",TX,100000005405,166.67,08/16/2013,"Cash or cash equivalent",22992871,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
125116,"Alcon Laboratories Inc",TX,100000005405,65.22,09/17/2014,"In-kind items and services",167485898,"Food and Beverage","","","",""
125116,"Allergan Inc.",CA,100000000278,19.03,10/22/2014,"In-kind items and services",203467936,"Food and Beverage","",RESTASIS,"",""
125116,"Alcon Laboratories Inc",TX,100000005405,11.49,11/25/2013,"In-kind items and services",23036732,"Food and Beverage","","","",""
125116,"Alcon Laboratories Inc",TX,100000005405,10.66,10/28/2013,"In-kind items and services",23031976,"Food and Beverage","","","",""
125116,"Alcon Laboratories Inc",TX,100000005405,10.22,04/21/2014,"In-kind items and services",167485895,"Food and Beverage","","","",""
125116,"Alcon Laboratories Inc",TX,100000005405,9.91,09/23/2013,"In-kind items and services",23018889,"Food and Beverage","","","",""
125116,"Alcon Laboratories Inc",TX,100000005405,9.39,06/02/2014,"In-kind items and services",221469510,"Food and Beverage","","","",""
125116,"Alcon Laboratories Inc",TX,100000005405,6.83,08/18/2014,"In-kind items and services",221469512,"Food and Beverage","","","",""
125116,"Alcon Laboratories Inc",TX,100000005405,4.90,01/09/2014,"In-kind items and services",221469508,"Food and Beverage","","","",""
125116,"Alcon Laboratories Inc",TX,100000005405,1.68,08/18/2014,"In-kind items and services",221469514,"Food and Beverage","","","",""
