Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
283833,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,107.81,10/09/2013,"In-kind items and services",30598650,"Food and Beverage","",SPIRIVA,"",""
283833,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,102.52,08/01/2013,"In-kind items and services",30597928,"Food and Beverage","",TRADJENTA,"",""
283833,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,93.46,10/23/2014,"In-kind items and services",196084974,"Food and Beverage","",JARDIANCE,"",""
283833,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,65.26,08/29/2013,"In-kind items and services",100262280,"Food and Beverage","",VIIBRYD,"",""
283833,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,29.76,12/29/2014,"In-kind items and services",196084972,"Food and Beverage","",JARDIANCE,"",""
283833,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.32,08/09/2013,"In-kind items and services",30571472,"Food and Beverage","",TRADJENTA,"",""
283833,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.70,09/15/2014,"In-kind items and services",196084968,"Food and Beverage","",Jardiance,"",""
283833,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.99,01/14/2014,"In-kind items and services",196084970,"Food and Beverage","",SPIRIVA,TRADJENTA,""
283833,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.76,02/26/2014,"In-kind items and services",196695494,"Food and Beverage","",SPIRIVA,PRADAXA,""
283833,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.18,10/28/2013,"In-kind items and services",100262270,"Food and Beverage","","NAMENDA XR","",""
283833,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.85,11/01/2013,"In-kind items and services",100262276,"Food and Beverage","",TUDORZA,DALIRESP,""
283833,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.31,10/02/2013,"In-kind items and services",100262274,"Food and Beverage","",DALIRESP,TUDORZA,""
283833,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.01,10/18/2013,"In-kind items and services",100262278,"Food and Beverage","",VIIBRYD,"",""
283833,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.84,08/19/2013,"In-kind items and services",100262264,"Food and Beverage","",BYSTOLIC,"",""
283833,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.70,09/17/2013,"In-kind items and services",100262272,"Food and Beverage","",TUDORZA,DALIRESP,""
283833,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.44,10/25/2013,"In-kind items and services",100262268,"Food and Beverage","",LINZESS,"",""
283833,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.98,09/05/2013,"In-kind items and services",100262266,"Food and Beverage","",LINZESS,"",""
283833,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.42,09/11/2013,"In-kind items and services",100262262,"Food and Beverage","",BYSTOLIC,"",""
