Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
817250,GNRL,"Pfizer Inc.",NY,100000000286,95.41,12/14/2013,GNRL,206018642
817250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,82.63,01/23/2015,GNRL,256324670
817250,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,11/05/2014,GNRL,194373407
817250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,36.38,05/12/2014,GNRL,149071198
817250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,08/04/2015,GNRL,275494284
817250,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,27.69,05/20/2014,GNRL,199570896
817250,GNRL,"Pfizer Inc.",NY,100000000286,25.97,06/25/2015,GNRL,323603890
817250,GNRL,"Novo Nordisk Inc",NJ,100000000144,22.28,05/05/2014,GNRL,161359820
817250,GNRL,"Novartis Vaccines and Diagnostics Inc",MA,100000000209,22.14,05/15/2014,GNRL,165569864
817250,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,22.12,07/22/2014,GNRL,199570894
817250,GNRL,"Pfizer Inc.",NY,100000000286,21.92,04/05/2014,GNRL,206225012
817250,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.74,09/22/2014,GNRL,162097864
817250,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.56,05/19/2014,GNRL,161631932
817250,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.64,09/02/2014,GNRL,163247820
817250,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.58,12/04/2015,GNRL,339793584
817250,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.43,07/09/2014,GNRL,161721638
817250,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,19.09,06/17/2014,GNRL,199570890
817250,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.82,04/24/2014,GNRL,196678054
817250,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.35,05/22/2015,GNRL,339675462
817250,GNRL,"Purdue Pharma L.P.",CT,100000005432,17.87,03/31/2015,GNRL,251060216
817250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.81,09/30/2015,GNRL,275494266
817250,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.66,10/23/2014,GNRL,196678188
817250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.61,07/08/2014,GNRL,156543148
817250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.33,02/10/2015,GNRL,255581160
817250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.00,12/18/2015,GNRL,255063952
817250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.82,04/09/2015,GNRL,255071652
817250,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.76,08/18/2015,GNRL,339606750
817250,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.63,05/04/2015,GNRL,339600722
817250,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.57,12/01/2014,GNRL,194373485
817250,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,16.48,10/15/2014,GNRL,221172196
817250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.27,06/17/2014,GNRL,149871232
817250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.18,05/28/2014,GNRL,149129648
817250,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.05,10/07/2014,GNRL,196678190
817250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.00,03/13/2015,GNRL,255723328
817250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.95,01/24/2015,GNRL,254983164
817250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.91,02/26/2015,GNRL,275494206
817250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.90,11/10/2014,GNRL,148732880
