Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
42186,GNRL,"Alcon Laboratories Inc",TX,100000005405,108.48,03/05/2015,GNRL,315017268
42186,GNRL,"Alcon Laboratories Inc",TX,100000005405,100.57,02/27/2014,GNRL,167485672
42186,GNRL,"Carl Zeiss Meditec, Inc.",CA,100000005433,85.79,11/16/2013,GNRL,105364230
42186,GNRL,"Allergan Inc.",CA,100000000278,65.78,11/14/2013,GNRL,102603050
42186,GNRL,"GLAUKOS CORPORATION",CA,100000000102,62.12,10/07/2014,GNRL,119068008
42186,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,59.07,04/08/2015,GNRL,326845202
42186,GNRL,"Alcon Laboratories Inc",TX,100000005405,58.77,02/18/2014,GNRL,167485680
42186,GNRL,"Alcon Laboratories Inc",TX,100000005405,57.65,08/20/2013,GNRL,102400690
42186,GNRL,"The Cameron-Ehlen Group, Inc.",MN,100000010821,41.86,06/17/2015,GNRL,307320052
42186,GNRL,"Alcon Laboratories Inc",TX,100000005405,6.01,10/06/2014,GNRL,167485688
42186,GNRL,"Alcon Laboratories Inc",TX,100000005405,4.54,06/13/2014,GNRL,167485684
42186,GNRL,"Alcon Laboratories Inc",TX,100000005405,1.81,02/19/2014,GNRL,167485676
